Vcell	Icell	measured	regon	time
4.03074	1890.00	1869.78	0	2051.665
4.03104	1890.00	1867.90	0	2052.109
4.03104	1890.00	1871.65	0	2052.554
4.03082	1890.00	1869.78	0	2053.018
4.03096	1890.00	1866.96	0	2053.482
4.03081	1890.00	1868.84	0	2053.927
4.03074	1890.00	1876.35	0	2054.377
4.03141	1890.00	1866.96	0	2054.824
4.03126	1890.00	1864.14	0	2055.267
4.03179	1890.00	1872.59	0	2055.717
4.03171	1890.00	1870.71	0	2056.163
4.03081	1890.00	1868.84	0	2056.606
4.03216	1890.00	1857.58	0	2057.052
4.03164	1890.00	1866.96	0	2057.497
4.03201	1890.00	1876.35	0	2057.943
4.03171	1890.00	1865.08	0	2058.375
4.03126	1890.00	1863.21	0	2058.845
4.03193	1890.00	1868.84	0	2059.275
4.03231	1890.00	1865.08	0	2059.719
4.03029	1890.00	1866.02	0	2060.163
4.03201	1890.00	1870.71	0	2060.610
4.03253	1890.00	1867.90	0	2061.060
4.03283	1890.00	1867.90	0	2061.506
4.03231	1890.00	1865.08	0	2061.949
4.03186	1890.00	1863.21	0	2062.401
4.03201	1890.00	1866.02	0	2062.843
4.03260	1890.00	1866.02	0	2063.289
4.03290	1890.00	1867.90	0	2063.753
4.03223	1890.00	1871.65	0	2064.220
4.03193	1890.00	1870.71	0	2064.667
4.03223	1890.00	1874.47	0	2065.112
4.03246	1890.00	1862.27	0	2065.554
4.03230	1890.00	1861.33	0	2066.000
4.03305	1890.00	1862.27	0	2066.451
4.03305	1890.00	1867.90	0	2066.895
4.03215	1890.00	1859.45	0	2067.340
4.03245	1890.00	1872.59	0	2067.784
4.03275	1890.00	1871.65	0	2068.229
4.03275	1890.00	1866.02	0	2068.672
4.03260	1890.00	1867.90	0	2069.105
4.03327	1890.00	1864.14	0	2069.576
4.03342	1890.00	1873.53	0	2070.018
4.03402	1890.00	1861.33	0	2070.463
4.03357	1890.00	1869.78	0	2070.907
4.03305	1890.00	1867.90	0	2071.353
4.03364	1890.00	1862.27	0	2071.816
4.03364	1890.00	1868.84	0	2072.262
4.03327	1890.00	1868.84	0	2072.707
4.03334	1890.00	1876.35	0	2073.157
4.03334	1890.00	1873.53	0	2073.602
4.03409	1890.00	1865.08	0	2074.046
4.03432	1890.00	1872.59	0	2074.492
4.03341	1890.00	1870.71	0	2074.936
4.03446	1890.00	1877.28	0	2075.379
4.03446	1890.00	1870.71	0	2075.825
4.03469	1890.00	1867.90	0	2076.290
4.03483	1890.00	1871.65	0	2076.735
4.03341	1890.00	1859.45	0	2077.179
4.03529	1890.00	1866.96	0	2077.628
4.03521	1890.00	1865.08	0	2078.093
4.03498	1890.00	1864.14	0	2078.539
4.03543	1890.00	1863.21	0	2078.982
4.03513	1890.00	1871.65	0	2079.440
4.03535	1890.00	1876.35	0	2079.884
4.03551	1890.00	1874.47	0	2080.351
4.03543	1890.00	1867.90	0	2080.795
4.03528	1890.00	1875.41	0	2081.260
4.03505	1890.00	1870.71	0	2081.704
4.03640	1890.00	1862.27	0	2082.149
4.03588	1890.00	1868.84	0	2082.593
4.03505	1890.00	1865.08	0	2083.043
4.03625	1890.00	1874.47	0	2083.487
4.03602	1890.00	1867.90	0	2083.932
4.03588	1890.00	1876.35	0	2084.378
4.03572	1890.00	1870.71	0	2084.823
4.03587	1890.00	1866.96	0	2085.275
4.03647	1890.00	1872.59	0	2085.719
4.03609	1890.00	1866.02	0	2086.164
4.03595	1890.00	1868.84	0	2086.608
4.03640	1890.00	1867.90	0	2087.055
4.03580	1890.00	1875.41	0	2087.500
4.03602	1890.00	1870.71	0	2087.943
4.03632	1890.00	1870.71	0	2088.387
4.03722	1890.00	1867.90	0	2088.835
4.03617	1890.00	1863.21	0	2089.305
4.03662	1890.00	1868.84	0	2089.748
4.03632	1890.00	1866.96	0	2090.192
4.03714	1890.00	1867.90	0	2090.637
4.03677	1890.00	1870.71	0	2091.102
4.03654	1890.00	1867.90	0	2091.546
4.03684	1890.00	1867.90	0	2091.990
4.03691	1890.00	1867.90	0	2092.434
4.03759	1890.00	1866.96	0	2092.885
4.03684	1890.00	1862.27	0	2093.330
4.03654	1890.00	1871.65	0	2093.774
4.03736	1890.00	1865.08	0	2094.238
4.03676	1890.00	1878.22	0	2094.684
4.03744	1890.00	1866.96	0	2095.126
4.03751	1890.00	1872.59	0	2095.596
4.03729	1890.00	1867.90	0	2096.039
4.03751	1890.00	1865.08	0	2096.483
4.03751	1890.00	1872.59	0	2096.927
4.03796	1890.00	1866.96	0	2097.378
4.03811	1890.00	1870.71	0	2097.822
4.03818	1890.00	1864.14	0	2098.266
4.03766	1890.00	1871.65	0	2098.712
4.03788	1890.00	1870.71	0	2099.155
4.03826	1890.00	1866.02	0	2099.582
4.03743	1890.00	1868.84	0	2100.026
4.03818	1890.00	1866.02	0	2100.471
4.03848	1890.00	1870.71	0	2100.914
4.03915	1890.00	1870.71	0	2101.358
4.03870	1890.00	1872.59	0	2101.802
4.03788	1890.00	1868.84	0	2102.253
4.03810	1890.00	1861.33	0	2102.697
4.03908	1890.00	1862.27	0	2103.142
4.03878	1890.00	1866.02	0	2103.586
4.03930	1890.00	1870.71	0	2104.036
4.03893	1890.00	1869.78	0	2104.479
4.03930	1890.00	1871.65	0	2104.932
4.03899	1890.00	1865.08	0	2105.380
4.03937	1890.00	1869.78	0	2105.824
4.03944	1890.00	1867.90	0	2106.268
4.03952	1890.00	1866.02	0	2106.712
4.03907	1890.00	1866.96	0	2107.156
4.03952	1890.00	1865.08	0	2107.602
4.04026	1890.00	1870.71	0	2108.051
4.03989	1890.00	1871.65	0	2108.496
4.03967	1890.00	1866.02	0	2108.940
4.04011	1890.00	1867.90	0	2109.389
4.04034	1890.00	1865.08	0	2109.832
4.03982	1890.00	1866.02	0	2110.296
4.04048	1890.00	1872.59	0	2110.742
4.04041	1890.00	1866.02	0	2111.191
4.04026	1890.00	1871.65	0	2111.634
4.04049	1890.00	1874.47	0	2112.079
4.03974	1890.00	1870.71	0	2112.524
4.04019	1890.00	1871.65	0	2112.987
4.04086	1890.00	1871.65	0	2113.450
4.04056	1890.00	1867.90	0	2113.896
4.04078	1890.00	1863.21	0	2114.340
4.04063	1890.00	1873.53	0	2114.807
4.03974	1890.00	1869.78	0	2115.254
4.04115	1890.00	1865.08	0	2115.700
4.04010	1890.00	1866.96	0	2116.143
4.04086	1890.00	1863.21	0	2116.591
4.04070	1890.00	1866.96	0	2117.033
4.04123	1890.00	1870.71	0	2117.477
4.04078	1890.00	1866.02	0	2117.948
4.04146	1890.00	1866.96	0	2118.393
4.04085	1890.00	1865.08	0	2118.837
4.04115	1890.00	1864.14	0	2119.282
4.04115	1890.00	1869.78	0	2119.725
4.04160	1890.00	1865.08	0	2120.194
4.04235	1890.00	1862.27	0	2120.640
4.04145	1890.00	1870.71	0	2121.083
4.04085	1890.00	1878.22	0	2121.526
4.04160	1890.00	1870.71	0	2121.991
4.04108	1890.00	1862.27	0	2122.434
4.04190	1890.00	1870.71	0	2122.880
4.04235	1890.00	1861.33	0	2123.344
4.04190	1890.00	1865.08	0	2123.788
4.04183	1890.00	1867.90	0	2124.238
4.04212	1890.00	1863.21	0	2124.682
4.04220	1890.00	1870.71	0	2125.126
4.04197	1890.00	1864.14	0	2125.591
4.04212	1890.00	1866.96	0	2126.036
4.04212	1890.00	1868.84	0	2126.479
4.04227	1890.00	1865.08	0	2126.943
4.04302	1890.00	1866.02	0	2127.394
4.04227	1890.00	1867.90	0	2127.838
4.04197	1890.00	1869.78	0	2128.282
4.04234	1890.00	1864.14	0	2128.734
4.04227	1890.00	1866.02	0	2129.179
4.04257	1890.00	1869.78	0	2129.630
4.04234	1890.00	1867.90	0	2130.063
4.04257	1890.00	1861.33	0	2130.508
4.04197	1890.00	1872.59	0	2130.931
4.04302	1890.00	1861.33	0	2131.376
4.04196	1890.00	1865.08	0	2131.808
4.04264	1890.00	1870.71	0	2132.253
4.04256	1890.00	1863.21	0	2132.697
4.04301	1890.00	1872.59	0	2133.160
4.04368	1890.00	1860.39	0	2133.603
4.04391	1890.00	1871.65	0	2134.048
4.04383	1890.00	1863.21	0	2134.493
4.04361	1890.00	1863.21	0	2134.939
4.04405	1890.00	1866.96	0	2135.393
4.04428	1890.00	1878.22	0	2135.836
4.04480	1890.00	1872.59	0	2136.280
4.04368	1890.00	1866.96	0	2136.731
4.04368	1890.00	1873.53	0	2137.175
4.04503	1890.00	1865.08	0	2137.618
4.04435	1890.00	1863.21	0	2138.062
4.04480	1890.00	1873.53	0	2138.506
4.04405	1890.00	1864.14	0	2138.956
4.04413	1890.00	1864.14	0	2139.400
4.04495	1890.00	1859.45	0	2139.870
4.04442	1890.00	1871.65	0	2140.316
4.04517	1890.00	1866.02	0	2140.761
4.04495	1890.00	1866.02	0	2141.203
4.04479	1890.00	1872.59	0	2141.640
4.04532	1890.00	1871.65	0	2142.084
4.04517	1890.00	1867.90	0	2142.534
4.04540	1890.00	1870.71	0	2142.981
4.04562	1890.00	1866.96	0	2143.431
4.04569	1890.00	1868.84	0	2143.876
4.04494	1890.00	1869.78	0	2144.324
4.04569	1890.00	1874.47	0	2144.770
4.04592	1890.00	1870.71	0	2145.214
4.04577	1890.00	1867.90	0	2145.658
4.04651	1890.00	1867.90	0	2146.101
4.04592	1890.00	1872.59	0	2146.548
4.04562	1890.00	1877.28	0	2146.976
4.04606	1890.00	1871.65	0	2147.418
4.04539	1890.00	1862.27	0	2147.864
4.04644	1890.00	1872.59	0	2148.306
4.04644	1890.00	1861.33	0	2148.751
4.04606	1890.00	1871.65	0	2149.194
4.04584	1890.00	1866.02	0	2149.646
4.04599	1890.00	1863.21	0	2150.089
4.04666	1890.00	1869.78	0	2150.533
4.04651	1890.00	1868.84	0	2150.997
4.04621	1890.00	1866.02	0	2151.442
4.04636	1890.00	1868.84	0	2151.886
4.04636	1890.00	1862.27	0	2152.331
4.04666	1890.00	1866.96	0	2152.777
4.04673	1890.00	1870.71	0	2153.224
4.04681	1890.00	1870.71	0	2153.669
4.04643	1890.00	1870.71	0	2154.094
4.04643	1890.00	1861.33	0	2154.537
4.04673	1890.00	1875.41	0	2154.987
4.04725	1890.00	1864.14	0	2155.431
4.04711	1890.00	1869.78	0	2155.874
4.04628	1890.00	1862.27	0	2156.320
4.04695	1890.00	1865.08	0	2156.764
4.04718	1890.00	1873.53	0	2157.208
4.04673	1890.00	1868.84	0	2157.654
4.04740	1890.00	1864.14	0	2158.099
4.04733	1890.00	1862.27	0	2158.564
4.04740	1890.00	1867.90	0	2159.007
4.04748	1890.00	1872.59	0	2159.454
4.04725	1890.00	1869.78	0	2159.917
4.04762	1890.00	1862.27	0	2160.363
4.04785	1890.00	1860.39	0	2160.808
4.04793	1890.00	1869.78	0	2161.252
4.04770	1890.00	1869.78	0	2161.698
4.04770	1890.00	1869.78	0	2162.143
4.04807	1890.00	1866.96	0	2162.589
4.04807	1890.00	1871.65	0	2163.061
4.04777	1890.00	1873.53	0	2163.506
4.04815	1890.00	1860.39	0	2163.950
4.04852	1890.00	1866.96	0	2164.395
4.04845	1890.00	1866.96	0	2164.838
4.04881	1890.00	1861.33	0	2165.283
4.04971	1890.00	1860.39	0	2165.745
4.04851	1890.00	1865.08	0	2166.175
4.04859	1890.00	1866.02	0	2166.620
4.04942	1890.00	1870.71	0	2167.065
4.04956	1890.00	1867.90	0	2167.514
4.05001	1890.00	1868.84	0	2167.957
4.04918	1890.00	1867.90	0	2168.420
4.04941	1890.00	1862.27	0	2168.871
4.04896	1890.00	1867.90	0	2169.323
4.04978	1890.00	1862.27	0	2169.754
4.04986	1890.00	1867.90	0	2170.186
4.04986	1890.00	1861.33	0	2170.616
4.04948	1890.00	1866.02	0	2171.059
4.04918	1890.00	1864.14	0	2171.490
4.04941	1890.00	1863.21	0	2171.935
4.04910	1890.00	1869.78	0	2172.379
4.04933	1890.00	1871.65	0	2172.823
4.05038	1890.00	1868.84	0	2173.266
4.05001	1890.00	1869.78	0	2173.711
4.05015	1890.00	1861.33	0	2174.157
4.05015	1890.00	1869.78	0	2174.620
4.05053	1890.00	1861.33	0	2175.067
4.05075	1890.00	1865.08	0	2175.511
4.05142	1890.00	1866.02	0	2175.978
4.05045	1890.00	1869.78	0	2176.424
4.05090	1890.00	1867.90	0	2176.866
4.05060	1890.00	1868.84	0	2177.311
4.05037	1890.00	1868.84	0	2177.756
4.05105	1890.00	1866.02	0	2178.201
4.05045	1890.00	1865.08	0	2178.671
4.05097	1890.00	1878.22	0	2179.123
4.05045	1890.00	1869.78	0	2179.566
4.05030	1890.00	1866.96	0	2180.015
4.05075	1890.00	1865.08	0	2180.460
4.05135	1890.00	1873.53	0	2180.905
4.05097	1890.00	1871.65	0	2181.349
4.05067	1890.00	1868.84	0	2181.793
4.05119	1890.00	1868.84	0	2182.238
4.05075	1890.00	1876.35	0	2182.681
4.05104	1890.00	1868.84	0	2183.126
4.05090	1890.00	1867.90	0	2183.578
4.05149	1890.00	1876.35	0	2184.023
4.05134	1890.00	1867.90	0	2184.468
4.05142	1890.00	1866.96	0	2184.911
4.05104	1890.00	1869.78	0	2185.374
4.05187	1890.00	1869.78	0	2185.820
4.05149	1890.00	1863.21	0	2186.263
4.05156	1890.00	1868.84	0	2186.708
4.05231	1890.00	1871.65	0	2187.152
4.05149	1890.00	1869.78	0	2187.616
4.05142	1890.00	1865.08	0	2188.061
4.05239	1890.00	1869.78	0	2188.533
4.05224	1890.00	1870.71	0	2188.976
4.05268	1890.00	1859.45	0	2189.422
4.05223	1890.00	1878.22	0	2189.865
4.05223	1890.00	1869.78	0	2190.310
4.05216	1890.00	1877.28	0	2190.773
4.05246	1890.00	1865.08	0	2191.220
4.05201	1890.00	1868.84	0	2191.664
4.05328	1890.00	1864.14	0	2192.109
4.05246	1890.00	1871.65	0	2192.556
4.05283	1890.00	1867.90	0	2193.000
4.05290	1890.00	1866.02	0	2193.443
4.05275	1890.00	1865.08	0	2193.886
4.05208	1890.00	1866.02	0	2194.334
4.05291	1890.00	1864.14	0	2194.777
4.05320	1890.00	1867.90	0	2195.221
4.05372	1890.00	1870.71	0	2195.666
4.05343	1890.00	1863.21	0	2196.110
4.05380	1890.00	1866.96	0	2196.555
4.05320	1890.00	1866.02	0	2197.006
4.05268	1890.00	1872.59	0	2197.449
4.05402	1890.00	1866.96	0	2197.896
4.05402	1890.00	1873.53	0	2198.340
4.05395	1890.00	1867.90	0	2198.784
4.05417	1890.00	1866.02	0	2199.229
4.05469	1890.00	1870.71	0	2199.678
4.05424	1890.00	1865.08	0	2200.142
4.05387	1890.00	1869.78	0	2200.589
4.05462	1890.00	1870.71	0	2201.032
4.05544	1890.00	1866.02	0	2201.478
4.05476	1890.00	1875.41	0	2201.942
4.05447	1890.00	1870.71	0	2202.387
4.05537	1890.00	1866.02	0	2202.839
4.05492	1890.00	1872.59	0	2203.284
4.05439	1890.00	1868.84	0	2203.728
4.05551	1890.00	1867.90	0	2204.171
4.05521	1890.00	1866.02	0	2204.636
4.05491	1890.00	1866.02	0	2205.080
4.05566	1890.00	1873.53	0	2205.530
4.05529	1890.00	1863.21	0	2205.974
4.05484	1890.00	1870.71	0	2206.421
4.05536	1890.00	1867.90	0	2206.864
4.05461	1890.00	1864.14	0	2207.309
4.05506	1890.00	1866.96	0	2207.756
4.05566	1890.00	1877.28	0	2208.219
4.05566	1890.00	1866.96	0	2208.665
4.05513	1890.00	1870.71	0	2209.128
4.05588	1890.00	1870.71	0	2209.558
4.05536	1890.00	1867.90	0	2210.004
4.05558	1890.00	1862.27	0	2210.447
4.05543	1890.00	1866.96	0	2210.911
4.05543	1890.00	1870.71	0	2211.355
4.05528	1890.00	1867.90	0	2211.801
4.05618	1890.00	1869.78	0	2212.266
4.05551	1890.00	1865.08	0	2212.712
4.05573	1890.00	1853.82	0	2213.161
4.05640	1890.00	1869.78	0	2213.607
4.05610	1890.00	1864.14	0	2214.050
4.05655	1890.00	1867.90	0	2214.498
4.05715	1890.00	1862.27	0	2214.942
4.05677	1890.00	1873.53	0	2215.386
4.05610	1890.00	1869.78	0	2215.852
4.05625	1890.00	1869.78	0	2216.296
4.05633	1890.00	1867.90	0	2216.757
4.05603	1890.00	1869.78	0	2217.203
4.05692	1890.00	1866.96	0	2217.661
4.05625	1890.00	1869.78	0	2218.105
4.05707	1890.00	1869.78	0	2218.550
4.05692	1890.00	1877.28	0	2218.995
4.05737	1890.00	1865.08	0	2219.438
4.05677	1890.00	1868.84	0	2219.882
4.05684	1890.00	1869.78	0	2220.332
4.05752	1890.00	1873.53	0	2220.777
4.05759	1890.00	1867.90	0	2221.212
4.05684	1890.00	1864.14	0	2221.642
4.05774	1890.00	1866.02	0	2222.077
4.05782	1890.00	1872.59	0	2222.540
4.05737	1890.00	1866.96	0	2223.004
4.05774	1890.00	1866.96	0	2223.449
4.05684	1890.00	1867.90	0	2223.895
4.05781	1890.00	1864.14	0	2224.341
4.05826	1890.00	1867.90	0	2224.786
4.05841	1890.00	1865.08	0	2225.476
4.05789	1890.00	1865.08	0	2226.019
4.05833	1890.00	1863.21	0	2226.547
4.05856	1890.00	1867.90	0	2226.991
4.05871	1890.00	1875.41	0	2227.437
4.05908	1890.00	1870.71	0	2227.881
4.05848	1890.00	1873.53	0	2228.325
4.05953	1890.00	1870.71	0	2228.752
4.05923	1890.00	1865.08	0	2229.200
4.05930	1890.00	1874.47	0	2229.643
4.05922	1890.00	1870.71	0	2230.090
4.05930	1890.00	1867.90	0	2230.532
4.05885	1890.00	1859.45	0	2230.978
4.05960	1890.00	1866.96	0	2231.411
4.05953	1890.00	1874.47	0	2231.857
4.05937	1890.00	1876.35	0	2232.305
4.06005	1890.00	1866.02	0	2232.755
4.05945	1890.00	1866.96	0	2233.200
4.05952	1890.00	1875.41	0	2233.644
4.05937	1890.00	1865.08	0	2234.114
4.05960	1890.00	1868.84	0	2234.561
4.05990	1890.00	1866.02	0	2235.027
4.05930	1890.00	1869.78	0	2235.463
4.05960	1890.00	1869.78	0	2235.911
4.05930	1890.00	1872.59	0	2236.356
4.05982	1890.00	1868.84	0	2236.800
4.06057	1890.00	1871.65	0	2237.249
4.06094	1890.00	1866.96	0	2237.679
4.06019	1890.00	1877.28	0	2238.123
4.05997	1890.00	1866.02	0	2238.568
4.05944	1890.00	1872.59	0	2239.015
4.06124	1890.00	1867.90	0	2239.458
4.06012	1890.00	1872.59	0	2239.904
4.06012	1890.00	1870.71	0	2240.356
4.06012	1890.00	1871.65	0	2240.803
4.06079	1890.00	1870.71	0	2241.248
4.06064	1890.00	1858.51	0	2241.691
4.06034	1890.00	1871.65	0	2242.137
4.06109	1890.00	1859.45	0	2242.582
4.06064	1890.00	1871.65	0	2243.062
4.06064	1890.00	1863.21	0	2243.508
4.06034	1890.00	1870.71	0	2243.948
4.06086	1890.00	1872.59	0	2244.392
4.06071	1890.00	1870.71	0	2244.856
4.06079	1890.00	1874.47	0	2245.304
4.06086	1890.00	1866.96	0	2245.752
4.06116	1890.00	1875.41	0	2246.198
4.06146	1890.00	1870.71	0	2246.643
4.06228	1890.00	1867.90	0	2247.088
4.06168	1890.00	1870.71	0	2247.535
4.06198	1890.00	1871.65	0	2247.981
4.06131	1890.00	1870.71	0	2248.432
4.06190	1890.00	1868.84	0	2248.875
4.06086	1890.00	1868.84	0	2249.320
4.06175	1890.00	1867.90	0	2249.766
4.06213	1890.00	1865.08	0	2250.236
4.06228	1890.00	1868.84	0	2250.708
4.06235	1890.00	1876.35	0	2251.139
4.06175	1890.00	1866.02	0	2251.586
4.06220	1890.00	1866.02	0	2252.031
4.06145	1890.00	1872.59	0	2252.478
4.06235	1890.00	1866.02	0	2252.924
4.06280	1890.00	1868.84	0	2253.369
4.06250	1890.00	1863.21	0	2253.815
4.06242	1890.00	1862.27	0	2254.269
4.06227	1890.00	1867.90	0	2254.713
4.06250	1890.00	1862.27	0	2255.158
4.06257	1890.00	1868.84	0	2255.603
4.06309	1890.00	1871.65	0	2256.048
4.06339	1890.00	1873.53	0	2256.493
4.06302	1890.00	1873.53	0	2256.938
4.06249	1890.00	1859.45	0	2257.385
4.06332	1890.00	1872.59	0	2257.831
4.06377	1890.00	1866.96	0	2258.278
4.06406	1890.00	1867.90	0	2258.722
4.06361	1890.00	1871.65	0	2259.169
4.06421	1890.00	1866.96	0	2259.613
4.06369	1890.00	1866.96	0	2260.060
4.06301	1890.00	1870.71	0	2260.508
4.06428	1890.00	1870.71	0	2260.952
4.06421	1890.00	1869.78	0	2261.397
4.06398	1890.00	1869.78	0	2261.863
4.06451	1890.00	1864.14	0	2262.307
4.06413	1890.00	1861.33	0	2262.752
4.06421	1890.00	1866.02	0	2263.198
4.06413	1890.00	1868.84	0	2263.648
4.06376	1890.00	1868.84	0	2264.093
4.06413	1890.00	1867.90	0	2264.538
4.06540	1890.00	1872.59	0	2264.984
4.06495	1890.00	1871.65	0	2265.429
4.06413	1890.00	1867.90	0	2265.874
4.06570	1890.00	1869.78	0	2266.318
4.06495	1890.00	1880.10	0	2266.762
4.06510	1890.00	1866.02	0	2267.210
4.06495	1890.00	1868.84	0	2267.657
4.06480	1890.00	1873.53	0	2268.101
4.06518	1890.00	1874.47	0	2268.549
4.06495	1890.00	1865.08	0	2268.996
4.06480	1890.00	1863.21	0	2269.460
4.06503	1890.00	1867.90	0	2269.905
4.06458	1890.00	1875.41	0	2270.351
4.06458	1890.00	1872.59	0	2270.783
4.06495	1890.00	1865.08	0	2271.228
4.06487	1890.00	1863.21	0	2271.685
4.06555	1890.00	1862.27	0	2272.129
4.06585	1890.00	1865.08	0	2272.561
4.06525	1890.00	1869.78	0	2273.010
4.06532	1890.00	1866.96	0	2273.459
4.06548	1890.00	1871.65	0	2273.922
4.06592	1890.00	1868.84	0	2274.367
4.06554	1890.00	1870.71	0	2274.812
4.06510	1890.00	1873.53	0	2275.277
4.06585	1890.00	1871.65	0	2275.723
4.06554	1890.00	1868.84	0	2276.165
4.06562	1890.00	1866.96	0	2276.611
4.06577	1890.00	1874.47	0	2277.057
4.06584	1890.00	1865.08	0	2277.507
4.06524	1890.00	1861.33	0	2277.951
4.06577	1890.00	1868.84	0	2278.396
4.06517	1890.00	1865.08	0	2278.843
4.06636	1890.00	1863.21	0	2279.291
4.06644	1890.00	1873.53	0	2279.735
4.06704	1890.00	1876.35	0	2280.184
4.06584	1890.00	1870.71	0	2280.632
4.06688	1890.00	1870.71	0	2281.076
4.06651	1890.00	1866.96	0	2281.526
4.06674	1890.00	1865.08	0	2281.956
4.06696	1890.00	1872.59	0	2282.399
4.06659	1890.00	1866.96	0	2282.843
4.06718	1890.00	1867.90	0	2283.290
4.06711	1890.00	1867.90	0	2283.736
4.06771	1890.00	1873.53	0	2284.164
4.06741	1890.00	1868.84	0	2284.615
4.06763	1890.00	1871.65	0	2285.042
4.06741	1890.00	1869.78	0	2285.486
4.06801	1890.00	1860.39	0	2285.931
4.06748	1890.00	1871.65	0	2286.382
4.06800	1890.00	1871.65	0	2286.828
4.06748	1890.00	1863.21	0	2287.273
4.06845	1890.00	1865.08	0	2287.717
4.06882	1890.00	1866.96	0	2288.163
4.06845	1890.00	1871.65	0	2288.610
4.06942	1890.00	1872.59	0	2289.054
4.06845	1890.00	1868.84	0	2289.506
4.06852	1890.00	1862.27	0	2290.090
4.06800	1890.00	1864.14	0	2290.536
4.06927	1890.00	1867.90	0	2290.981
4.06882	1890.00	1873.53	0	2291.435
4.06904	1890.00	1868.84	0	2291.879
4.06867	1890.00	1864.14	0	2292.320
4.06927	1890.00	1876.35	0	2292.788
4.06919	1890.00	1865.08	0	2293.233
4.06957	1890.00	1866.02	0	2293.679
4.06919	1890.00	1866.02	0	2294.156
4.06874	1890.00	1878.22	0	2294.602
4.06949	1890.00	1864.14	0	2295.047
4.06986	1890.00	1868.84	0	2295.510
4.06941	1890.00	1869.78	0	2295.955
4.06941	1890.00	1861.33	0	2296.400
4.06986	1890.00	1858.51	0	2296.844
4.07016	1890.00	1876.35	0	2297.293
4.06934	1890.00	1866.96	0	2297.738
4.07008	1890.00	1868.84	0	2298.202
4.06971	1890.00	1873.53	0	2298.646
4.06881	1890.00	1870.71	0	2299.091
4.06941	1890.00	1865.08	0	2299.538
4.06949	1890.00	1872.59	0	2299.982
4.07068	1890.00	1871.65	0	2300.440
4.07016	1890.00	1867.90	0	2300.871
4.06919	1890.00	1866.96	0	2301.294
4.07016	1890.00	1870.71	0	2301.741
4.07031	1890.00	1875.41	0	2302.185
4.07023	1890.00	1867.90	0	2302.631
4.07016	1890.00	1862.27	0	2303.074
4.07068	1890.00	1864.14	0	2303.523
4.07076	1890.00	1870.71	0	2303.969
4.07061	1890.00	1865.08	0	2304.411
4.07016	1890.00	1866.02	0	2304.858
4.07083	1890.00	1866.02	0	2305.295
4.06978	1890.00	1864.14	0	2305.733
4.06985	1890.00	1864.14	0	2306.159
4.07083	1890.00	1870.71	0	2306.608
4.07112	1890.00	1874.47	0	2307.057
4.07172	1890.00	1875.41	0	2307.527
4.07142	1890.00	1867.90	0	2307.972
4.07090	1890.00	1861.33	0	2308.417
4.07135	1890.00	1870.71	0	2308.861
4.07150	1890.00	1870.71	0	2309.309
4.07127	1890.00	1861.33	0	2309.752
4.07150	1890.00	1872.59	0	2310.196
4.07150	1890.00	1873.53	0	2310.640
4.07127	1890.00	1873.53	0	2311.074
4.07119	1890.00	1863.21	0	2311.518
4.07157	1890.00	1869.78	0	2311.969
4.07262	1890.00	1868.84	0	2312.414
4.07224	1890.00	1864.14	0	2312.845
4.07261	1890.00	1875.41	0	2313.295
4.07239	1890.00	1864.14	0	2313.735
4.07217	1890.00	1867.90	0	2314.179
4.07224	1890.00	1870.71	0	2314.626
4.07254	1890.00	1869.78	0	2315.071
4.07298	1890.00	1868.84	0	2315.516
4.07269	1890.00	1866.02	0	2315.982
4.07276	1890.00	1866.96	0	2316.425
4.07291	1890.00	1868.84	0	2316.890
4.07381	1890.00	1877.28	0	2317.332
4.07358	1890.00	1868.84	0	2317.777
4.07298	1890.00	1866.02	0	2318.227
4.07358	1890.00	1872.59	0	2318.674
4.07358	1890.00	1865.08	0	2319.119
4.07388	1890.00	1866.02	0	2319.555
4.07336	1890.00	1866.02	0	2319.999
4.07381	1890.00	1866.96	0	2320.443
4.07335	1890.00	1868.84	0	2320.890
4.07305	1890.00	1867.90	0	2321.335
4.07492	1890.00	1867.90	0	2321.781
4.07403	1890.00	1868.84	0	2322.226
4.07433	1890.00	1862.27	0	2322.670
4.07365	1890.00	1863.21	0	2323.117
4.07425	1890.00	1875.41	0	2323.562
4.07425	1890.00	1870.71	0	2324.009
4.07440	1890.00	1868.84	0	2324.452
4.07320	1890.00	1869.78	0	2324.901
4.07440	1890.00	1866.02	0	2325.390
4.07402	1890.00	1867.90	0	2325.841
4.07492	1890.00	1867.90	0	2326.290
4.07432	1890.00	1867.90	0	2326.733
4.07469	1890.00	1863.21	0	2327.177
4.07447	1890.00	1869.78	0	2327.643
4.07462	1890.00	1868.84	0	2328.089
4.07410	1890.00	1871.65	0	2328.537
4.07462	1890.00	1867.90	0	2328.969
4.07499	1890.00	1860.39	0	2329.413
4.07484	1890.00	1875.41	0	2329.859
4.07484	1890.00	1863.21	0	2330.304
4.07484	1890.00	1873.53	0	2330.738
4.07521	1890.00	1867.90	0	2331.183
4.07484	1890.00	1864.14	0	2331.630
4.07514	1890.00	1872.59	0	2332.075
4.07522	1890.00	1868.84	0	2332.522
4.07529	1890.00	1868.84	0	2332.967
4.07544	1890.00	1866.02	0	2333.411
4.07529	1890.00	1867.90	0	2333.855
4.07552	1890.00	1869.78	0	2334.401
4.07536	1890.00	1866.02	0	2334.858
4.07566	1890.00	1860.39	0	2335.305
4.07484	1890.00	1869.78	0	2335.752
