Vcell	Icell	measured	regon	time
4.00118	473.59	519.24	877.549
3.99954	465.85	516.42	877.895
3.99925	468.85	516.42	878.230
4.00110	473.81	520.18	878.585
3.99962	466.56	516.42	878.908
3.99954	469.07	516.42	879.254
4.00103	472.07	519.24	879.599
3.99954	465.32	516.42	879.942
3.99940	468.32	516.42	880.282
4.00103	472.29	521.12	880.624
3.99984	465.54	516.42	880.974
3.99939	466.58	516.42	881.323
3.99939	470.56	517.36	881.676
4.00103	474.53	518.30	882.019
3.99947	467.79	515.48	882.362
3.99969	471.28	516.42	882.700
4.00095	473.30	517.36	883.042
3.99984	467.04	516.42	883.374
3.99925	468.09	516.42	883.710
4.00095	473.04	516.42	884.056
3.99977	466.79	516.42	884.398
3.99925	468.33	516.42	884.743
4.00118	473.28	517.36	885.103
3.99999	465.55	515.48	885.439
3.99962	465.62	516.42	885.787
4.00036	468.13	516.42	886.142
3.99962	465.76	516.42	886.487
3.99984	468.27	516.42	886.824
3.99977	469.31	516.42	887.163
3.99977	470.85	515.48	887.491
4.00110	472.38	519.24	887.838
3.99984	465.15	516.42	888.183
4.00021	466.19	516.42	888.517
3.99969	464.79	516.42	888.863
3.99977	466.81	515.48	889.212
3.99962	468.35	516.42	889.548
4.00014	470.86	516.42	889.874
3.99991	469.95	516.42	890.211
3.99999	470.51	516.42	890.570
3.99999	470.58	516.42	890.934
3.99977	470.65	517.36	891.306
4.00118	472.18	522.05	891.645
4.00021	464.46	515.48	891.986
3.99991	463.06	516.42	892.340
3.99977	463.62	516.42	892.688
4.00006	465.15	513.61	893.036
3.99969	464.74	516.42	893.383
3.99991	466.76	516.42	893.724
3.99969	467.32	516.42	894.061
3.99984	469.34	516.42	894.409
3.99962	470.39	516.42	894.746
4.00118	472.90	519.24	895.082
3.99999	465.18	515.48	895.420
4.00006	465.24	516.42	895.763
4.00006	464.83	516.42	896.092
4.00014	464.40	516.42	896.435
4.00036	463.49	516.42	896.776
3.99969	461.11	516.42	897.095
3.99999	463.14	516.42	897.445
3.99999	463.21	516.42	897.778
4.00036	463.28	515.48	898.123
4.00006	460.91	516.42	898.470
3.99769	460.48	515.48	898.818
4.00110	475.67	519.24	899.170
4.00044	468.43	516.42	899.523
4.00058	465.58	516.42	899.875
3.99999	461.74	517.36	900.222
4.00006	461.81	516.42	900.566
4.00029	461.39	516.42	900.911
3.99791	459.51	512.67	901.248
4.00125	473.23	520.18	901.612
4.00081	465.01	517.36	901.951
3.99791	459.71	515.48	902.294
4.00140	473.43	521.12	902.660
4.00103	464.23	516.42	903.018
3.99821	457.47	513.61	903.369
4.00081	469.24	516.42	903.716
4.00044	463.94	516.42	904.065
4.00066	461.08	515.48	904.399
3.99821	456.76	512.67	904.748
4.00044	468.53	516.42	905.074
4.00044	465.67	516.42	905.425
4.00044	462.81	516.42	905.759
3.99851	459.95	513.61	906.103
4.00088	469.75	515.48	906.441
4.00088	463.96	517.36	906.809
3.99806	458.17	514.55	907.153
4.00044	470.92	516.42	907.499
4.00036	468.06	516.42	907.843
4.00073	465.69	516.42	908.197
4.00066	460.88	515.48	908.542
3.99813	456.56	514.55	908.866
4.00036	468.81	516.42	909.215
4.00051	466.44	516.42	909.572
4.00036	463.09	516.42	909.903
4.00073	460.72	516.42	910.232
3.99821	455.92	515.48	910.561
4.00110	467.69	516.42	910.878
3.99813	460.44	513.61	911.220
4.00140	472.70	517.36	911.570
4.00103	463.51	516.42	911.933
3.99843	456.74	511.73	912.283
4.00118	467.05	516.42	912.619
3.99798	459.31	514.55	912.959
4.00125	472.56	520.18	913.294
4.00088	464.36	516.42	913.627
3.99843	458.57	513.61	913.972
4.00073	468.88	516.42	914.306
4.00110	464.06	516.42	914.643
3.99836	456.82	512.67	914.978
4.00103	467.61	516.42	915.301
4.00088	460.84	516.42	915.647
3.99828	455.05	514.55	915.988
4.00073	466.34	516.42	916.354
4.00088	461.52	516.42	916.700
3.99843	455.74	514.55	917.038
4.00103	466.05	516.42	917.369
3.99813	459.28	514.55	917.701
4.00103	471.55	516.42	918.073
4.00103	464.79	516.42	918.421
3.99858	458.02	512.67	918.794
4.00110	467.35	516.42	919.137
3.99850	460.10	510.79	919.481
4.00096	469.92	516.42	919.827
4.00118	463.64	516.42	920.182
3.99850	455.91	514.55	920.544
4.00058	465.73	516.42	920.887
4.00110	461.90	516.42	921.227
3.99873	454.65	510.79	921.573
4.00088	463.00	516.42	921.920
3.99858	457.21	513.61	922.255
4.00096	466.55	516.42	922.596
3.99918	460.27	514.55	922.938
4.00103	465.68	516.42	923.262
3.99880	458.91	516.42	923.591
4.00125	466.77	516.42	923.937
3.99865	458.54	514.55	924.286
4.00125	467.39	516.42	924.626
3.99858	459.16	515.48	924.965
4.00110	468.50	515.48	925.308
4.00096	461.25	517.36	925.650
3.99858	454.97	514.55	925.983
4.00118	464.30	516.42	926.337
3.99903	456.56	513.61	926.682
4.00125	462.96	516.42	927.027
3.99895	454.73	514.55	927.355
4.00125	461.62	516.42	927.694
3.99880	453.39	510.79	928.043
4.00118	461.27	516.42	928.394
3.99858	453.53	513.61	928.738
4.00118	462.87	515.48	929.083
3.99865	455.12	512.67	929.413
4.00125	463.98	516.42	929.767
3.99880	455.75	513.61	930.137
4.00125	463.63	517.36	930.473
3.99925	455.40	514.55	930.816
3.99873	460.33	513.61	931.160
4.00110	468.69	516.42	931.502
4.00133	461.44	516.42	931.846
3.99917	452.71	511.73	932.192
3.99903	458.14	511.73	932.528
4.00118	464.54	516.42	932.874
3.99910	456.80	512.67	933.243
4.00118	462.70	515.48	933.704
3.99947	454.96	516.42	939.461
3.99955	458.43	515.48	940.067
4.00125	461.41	517.36	940.449
3.99925	453.19	511.73	940.795
3.99970	458.13	515.48	941.140
3.99917	460.13	513.61	941.489
4.00125	465.56	516.42	941.823
3.99940	457.33	514.55	942.188
4.00125	461.29	516.42	942.517
3.99969	453.06	511.73	942.867
3.99932	455.07	516.42	943.222
3.99925	459.51	512.67	943.581
4.00125	464.46	515.48	943.954
3.99962	456.23	512.67	944.293
3.99955	458.72	515.48	944.657
4.00133	461.70	516.42	945.018
3.99969	452.99	513.61	945.389
3.99925	455.00	514.55	945.719
3.99947	459.95	514.55	946.138
4.00125	463.42	516.42	946.544
3.99977	455.19	512.67	946.915
3.99969	456.70	511.73	947.313
3.99962	458.71	511.73	947.716
4.00125	461.21	516.42	948.121
3.99992	452.98	512.67	948.455
4.00014	453.54	513.61	948.826
3.99977	452.61	511.73	949.223
3.99969	454.14	514.55	949.589
3.99977	456.15	514.55	949.975
4.00007	457.67	512.67	950.513
3.99962	457.23	515.48	950.872
3.99977	459.72	512.67	951.221
4.00125	461.24	516.42	951.586
3.99992	453.01	514.55	951.940
3.99984	453.56	513.61	952.302
3.99999	454.59	514.55	952.644
3.99977	454.64	511.73	952.987
4.00036	456.16	512.67	953.337
4.00021	453.78	514.55	953.677
3.99969	452.37	512.67	954.008
4.00014	454.39	514.55	954.352
3.99992	453.46	515.48	954.691
4.00007	454.01	514.55	955.026
3.99969	453.57	513.61	955.368
3.99992	455.58	512.67	955.717
4.00007	456.13	512.67	956.082
4.00006	455.69	513.61	956.538
3.99969	455.27	514.55	956.914
4.00007	457.28	514.55	957.640
4.00007	456.85	510.79	958.006
4.00007	456.42	511.73	958.347
4.00059	455.99	514.55	958.689
4.00029	452.13	514.55	959.055
4.00022	450.25	515.48	959.513
3.99822	448.82	505.16	959.873
4.00148	460.54	516.42	960.220
4.00051	450.85	510.79	960.561
3.99866	447.49	501.41	960.942
3.99999	456.28	514.55	961.278
4.00014	456.32	514.55	961.607
4.00029	455.40	513.61	961.940
4.00051	453.50	512.67	962.310
4.00029	450.13	513.61	962.648
3.99822	448.23	503.28	962.971
4.00021	459.95	510.79	963.309
4.00021	458.54	514.55	963.640
4.00036	457.14	514.55	963.982
4.00014	454.76	512.67	964.332
4.00044	453.85	511.73	964.676
4.00044	450.98	514.55	965.012
3.99859	448.11	507.98	965.351
4.00066	457.39	515.48	965.688
4.00029	453.05	513.61	966.022
4.00066	451.17	515.48	966.357
3.99866	446.83	506.10	966.683
4.00051	455.61	513.61	967.007
4.00059	452.25	510.79	967.337
3.99851	448.40	500.47	967.697
4.00059	458.17	509.85	968.033
4.00088	454.32	512.67	968.400
3.99896	448.52	504.22	968.763
4.00029	455.35	515.48	969.100
4.00044	453.45	514.55	969.432
4.00096	450.58	511.73	969.779
3.99859	444.29	503.28	970.110
4.00044	453.56	511.73	970.468
4.00088	450.69	514.55	970.818
3.99874	444.89	504.22	971.146
4.00051	453.18	512.67	971.469
4.00088	449.82	512.67	971.818
3.99911	444.01	502.35	972.168
4.00051	449.85	516.42	972.499
3.99866	446.49	504.22	972.832
4.00051	455.30	510.79	973.178
4.00088	451.94	514.55	973.500
3.99918	446.14	499.53	973.836
4.00081	451.50	514.55	974.170
3.99918	446.19	500.47	974.497
4.00044	451.55	513.61	974.854
3.99911	448.69	501.41	975.176
4.00074	454.56	512.67	975.505
4.00096	449.72	514.55	975.842
3.99918	443.43	500.47	976.175
3.99926	448.80	504.22	976.502
4.00073	453.66	514.55	976.853
3.99941	448.84	503.28	977.205
4.00111	452.73	513.61	977.543
3.99866	445.46	506.10	977.888
4.00133	454.26	512.67	978.277
3.99918	445.52	502.35	978.626
4.00081	450.87	512.67	978.967
3.99903	445.56	505.16	979.311
4.00088	451.93	513.61	979.664
3.99933	446.13	506.10	980.012
4.00118	450.52	514.55	980.364
3.99896	442.75	501.41	980.697
4.00103	449.60	513.61	981.024
3.99911	442.82	506.10	981.359
3.99956	448.68	501.41	981.694
4.00088	451.59	514.55	982.022
3.99903	445.77	501.41	982.371
4.00103	452.13	512.67	982.720
3.99956	445.35	504.22	983.059
3.99903	448.26	502.35	983.388
4.00096	454.61	513.61	983.711
3.99918	448.32	501.41	984.064
4.00141	453.70	515.48	984.395
3.99955	444.47	499.53	984.745
3.99918	447.41	499.53	985.083
4.00126	452.77	515.48	985.418
3.99903	444.53	501.41	985.753
4.00118	450.88	511.73	986.095
3.99941	443.12	498.59	986.455
3.99948	447.03	501.41	986.773
4.00111	450.44	513.61	987.105
3.99933	443.16	502.35	987.447
3.99896	447.56	501.41	987.765
4.00118	454.41	513.61	988.122
3.99955	446.66	501.41	988.473
4.00118	449.58	514.55	988.818
3.99955	441.84	504.22	989.157
3.99866	444.77	507.04	989.504
4.00110	453.58	515.48	989.886
3.99970	446.33	505.16	990.227
3.99993	448.27	502.35	990.575
3.99948	448.74	500.47	990.904
4.00133	452.15	516.42	991.229
3.99978	443.43	504.22	991.574
3.99970	444.89	504.22	991.900
3.99948	446.84	499.53	992.227
4.00118	450.24	513.61	992.568
3.99963	442.50	501.41	992.913
3.99970	444.93	507.04	993.254
3.99956	446.89	505.16	993.804
4.00125	449.80	511.73	994.133
3.99933	441.56	503.28	994.479
3.99993	445.96	503.28	994.832
3.99970	446.44	502.35	995.181
3.99948	448.40	500.47	995.521
4.00133	451.81	513.61	995.870
4.00000	443.08	503.28	996.206
3.99985	443.08	503.28	996.536
3.99985	444.06	504.22	996.881
3.99948	445.03	503.28	997.207
3.99955	448.44	503.28	997.540
4.00140	451.36	514.55	997.892
3.99978	442.14	502.35	998.223
3.99910	443.61	503.28	998.563
4.00140	449.50	512.67	998.889
3.99963	440.28	505.16	999.229
3.99963	442.73	500.47	999.555
3.99970	445.18	504.22	999.888
4.00015	447.13	499.53	1000.221
3.99993	446.14	501.41	1000.558
3.99940	446.62	507.98	1000.904
4.00140	450.54	512.67	1001.237
3.99978	441.33	505.16	1001.577
4.00000	442.80	501.41	1001.908
4.00030	442.79	501.41	1002.232
4.00000	440.81	499.53	1002.572
4.00030	440.81	504.22	1002.928
4.00015	438.84	503.28	1003.277
3.99890	437.84	477.94	1003.607
3.99940	445.07	503.28	1003.933
3.99970	448.98	502.35	1004.286
4.00125	450.94	514.55	1004.626
4.00015	442.71	503.28	1004.983
3.99963	441.73	502.35	1005.331
4.00030	444.18	508.92	1005.684
4.00000	442.24	503.28	1006.027
4.00000	442.24	501.41	1006.364
4.00037	442.22	505.16	1006.690
3.99985	439.76	502.35	1007.024
3.99985	440.74	501.41	1007.363
3.99977	441.73	500.47	1007.691
4.00015	443.23	502.35	1008.028
4.00030	442.26	502.35	1008.353
4.00000	440.29	498.59	1008.713
4.00030	440.30	503.28	1009.067
3.99927	438.34	477.94	1009.445
3.99955	443.11	502.35	1009.782
3.99985	446.04	504.22	1010.205
4.00060	447.03	500.47	1010.520
3.99963	443.11	503.28	1010.847
4.00030	445.57	503.28	1011.194
4.00045	443.61	503.28	1011.543
4.00037	440.67	502.35	1011.901
3.99942	438.23	483.58	1012.243
4.00022	442.03	502.35	1012.585
3.99985	440.57	502.35	1012.930
4.00022	441.54	505.16	1013.273
3.99992	440.07	504.22	1013.618
4.00015	440.58	504.22	1013.953
3.99962	439.61	502.35	1014.299
3.99985	442.08	501.41	1014.657
4.00015	443.09	500.47	1014.992
4.00030	442.12	503.28	1015.339
4.00015	440.17	504.22	1015.675
4.00089	439.20	501.41	1016.021
3.99972	433.33	481.70	1016.396
3.99897	435.16	477.94	1016.726
4.00015	441.90	505.16	1017.094
4.00022	440.93	501.41	1017.442
4.00037	439.48	503.28	1017.780
3.99935	437.03	481.70	1018.147
4.00000	441.32	506.10	1018.511
4.00060	441.32	506.10	1018.860
3.99957	437.40	481.70	1019.191
4.00022	440.22	503.28	1019.532
4.00045	438.76	503.28	1019.878
3.99965	435.83	480.76	1020.198
3.99927	438.15	481.70	1020.540
4.00037	442.92	498.59	1020.897
4.00067	440.48	500.47	1021.236
3.99934	436.07	481.70	1021.565
4.00015	440.38	499.53	1021.906
4.00075	439.42	501.41	1022.249
3.99972	434.52	484.51	1022.576
3.99957	436.36	484.51	1022.921
4.00037	439.18	502.35	1023.258
3.99927	436.73	478.88	1023.610
4.00082	441.53	504.22	1023.954
3.99972	436.15	486.39	1024.285
3.99927	437.99	480.76	1024.638
4.00067	442.79	500.47	1024.979
4.00082	438.39	500.47	1025.324
3.99957	433.02	481.70	1025.667
3.99935	435.85	481.70	1025.999
4.00045	440.13	503.28	1026.342
3.99957	437.19	481.70	1026.697
4.00067	440.03	500.47	1027.048
3.99964	435.62	483.58	1027.377
4.00002	437.96	478.88	1027.706
3.99980	437.82	478.88	1028.055
4.00104	439.17	499.53	1028.396
3.99987	432.31	481.70	1028.716
3.99979	433.17	478.88	1029.044
3.99950	434.53	485.45	1029.373
3.99965	437.84	482.64	1029.690
4.00104	440.16	501.41	1030.015
4.00009	433.31	484.51	1030.344
3.99965	432.72	481.70	1030.701
3.99935	435.05	482.64	1031.048
4.00037	439.34	500.47	1031.392
3.99987	436.92	480.76	1031.743
3.99987	437.78	477.94	1032.102
4.00037	438.64	505.16	1032.450
3.99994	436.22	485.45	1032.809
3.99964	436.59	479.82	1033.167
4.00089	438.93	499.53	1045.423
