Vcell	Icell	measured	regon	time
4.15144	219.24	276.17	3120.660
4.14892	207.55	276.17	3120.996
4.15055	216.55	276.17	3121.339
4.14892	211.94	276.17	3121.695
4.15055	220.85	276.17	3122.038
4.14892	216.24	276.17	3122.366
4.15055	225.15	276.17	3122.706
4.15115	220.55	276.17	3123.035
4.14892	211.25	275.23	3123.371
4.15048	220.22	276.17	3123.711
4.14899	216.22	276.17	3124.051
4.15063	224.51	276.17	3124.409
4.15137	219.30	276.17	3124.751
4.14892	208.19	276.17	3125.109
4.15122	217.18	276.17	3125.447
4.14892	207.11	276.17	3125.779
4.14892	216.09	276.17	3126.123
4.14996	224.83	276.17	3126.436
4.15100	225.08	276.17	3126.765
4.15167	216.94	276.17	3127.108
4.14892	203.44	272.41	3127.417
4.14892	212.42	276.17	3127.764
4.14981	221.17	276.17	3128.191
4.15092	222.63	276.17	3128.531
4.14892	215.08	276.17	3128.865
4.15063	224.02	276.17	3129.218
4.15174	218.81	276.17	3129.550
4.14922	204.67	269.60	3129.884
4.14899	211.22	276.17	3130.208
4.14951	219.39	276.17	3130.539
4.15122	223.28	276.17	3130.895
4.14892	213.28	276.17	3131.232
4.15077	222.25	276.17	3131.572
4.14899	215.83	276.17	3131.959
4.15115	224.14	276.17	3132.296
4.14892	214.69	276.17	3132.640
4.15129	223.66	276.17	3132.973
4.14892	212.98	276.17	3133.358
4.15040	221.97	276.17	3133.689
4.15174	218.57	276.17	3134.006
4.14862	204.41	270.54	3134.324
4.14892	215.85	276.17	3134.658
4.15003	224.57	276.17	3134.995
4.15122	224.21	276.17	3135.328
4.14892	214.25	276.17	3135.656
4.15070	223.23	276.17	3135.984
4.15167	217.41	276.17	3136.324
4.14899	203.88	270.54	3136.676
4.14892	212.26	276.17	3137.010
4.14996	221.01	276.17	3137.345
4.15122	221.26	276.17	3137.693
4.14892	211.30	276.17	3138.014
4.15122	220.27	276.17	3138.349
4.14892	210.21	276.17	3138.686
4.15122	219.18	276.17	3139.031
4.14892	209.11	276.17	3139.381
4.15115	218.09	276.17	3139.703
4.14892	208.63	276.17	3140.040
4.15085	217.60	276.17	3140.372
4.14892	210.56	276.17	3140.715
4.15159	219.50	276.17	3141.050
4.14892	206.40	276.17	3141.384
4.14892	215.41	276.17	3141.721
4.15115	224.16	276.17	3142.039
4.14892	214.70	276.17	3142.358
4.15129	223.66	276.17	3142.692
4.14892	212.99	275.23	3143.027
4.15107	221.97	276.17	3143.359
4.14892	213.12	276.17	3143.695
4.15181	222.08	276.17	3144.031
4.14892	207.16	276.17	3144.355
4.14892	216.19	276.17	3144.685
4.15129	224.94	276.17	3145.018
4.14892	214.26	276.17	3145.340
4.15137	223.25	276.17	3145.663
4.14892	211.96	276.17	3145.994
4.15152	220.95	276.17	3146.323
4.14892	208.46	276.17	3146.659
4.15159	217.46	276.17	3146.994
4.14855	204.36	270.54	3147.334
4.14892	216.38	276.17	3147.687
4.15033	225.09	276.17	3148.006
4.15181	222.30	276.17	3148.340
4.14892	207.52	276.17	3148.673
4.15174	216.56	276.17	3149.007
4.14914	202.24	272.41	3149.345
4.14892	209.40	276.17	3149.681
4.15077	218.17	276.17	3150.019
4.14892	211.74	276.17	3150.363
4.15137	220.67	276.17	3150.698
4.14892	209.39	276.17	3151.024
4.15144	218.38	276.17	3151.366
4.14892	206.49	276.17	3151.689
4.14892	215.49	276.17	3152.024
4.15129	224.23	276.17	3152.371
4.14892	213.56	276.17	3152.719
4.15196	222.54	276.17	3153.058
4.14892	206.41	276.17	3153.376
4.14892	215.46	276.17	3153.710
4.15181	224.20	276.17	3154.054
4.14892	209.28	276.17	3154.378
4.15226	218.31	276.17	3154.711
4.14884	199.75	272.41	3155.046
4.14892	209.42	276.17	3155.370
4.15092	218.16	276.17	3155.693
4.14892	210.52	276.17	3156.049
4.15174	219.47	276.17	3156.387
4.14892	205.15	270.54	3156.720
4.14892	214.15	276.17	3157.042
4.15063	222.90	276.17	3157.382
4.15256	217.69	276.17	3157.704
4.14892	196.87	270.54	3158.038
4.14892	205.97	276.17	3158.378
4.14892	214.71	276.17	3158.694
4.15085	223.46	276.17	3159.026
4.15241	216.43	276.17	3159.365
4.14899	196.84	272.41	3159.700
4.14892	205.31	276.17	3160.033
4.14892	214.06	276.17	3160.386
4.15077	222.80	276.17	3160.719
4.14892	216.38	276.17	3161.042
4.15181	225.31	276.17	3161.374
4.14892	210.38	276.17	3161.720
4.15189	219.42	276.17	3162.058
4.14929	203.89	273.35	3162.394
4.14892	209.86	276.17	3162.721
4.15122	218.64	276.17	3163.054
4.14892	208.57	276.17	3163.398
4.15211	217.55	276.17	3163.744
4.14907	200.20	271.47	3164.077
4.14892	208.02	276.17	3164.386
4.15107	216.78	276.17	3164.735
4.14892	207.92	276.17	3165.090
4.15174	216.88	276.17	3165.424
4.14959	202.57	271.47	3165.769
4.14892	206.07	276.17	3166.104
4.14899	214.89	276.17	3166.447
4.15144	223.02	276.17	3166.790
4.14892	211.14	276.17	3167.106
4.15211	220.13	276.17	3167.427
4.14922	202.78	270.54	3167.786
4.14892	209.37	276.17	3168.103
4.15085	218.15	276.17	3168.427
4.14892	211.11	276.17	3168.743
4.15226	220.05	276.17	3169.072
4.14899	201.49	271.47	3169.405
4.14892	209.94	276.17	3169.742
4.15152	218.69	276.17	3170.083
4.14892	206.19	276.17	3170.422
4.14892	215.20	275.23	3170.757
4.15219	223.95	276.17	3171.093
4.14892	205.99	276.17	3171.429
4.14892	215.06	276.17	3171.760
4.15174	223.81	276.17	3172.093
4.14892	209.49	276.17	3172.432
4.15248	218.52	276.17	3172.816
4.14929	198.13	273.35	3173.164
4.14803	204.16	271.47	3173.493
4.15018	220.20	276.17	3173.813
4.15204	218.54	276.17	3174.148
4.14899	201.93	272.41	3174.488
4.14892	210.36	276.17	3174.821
4.15129	219.11	276.17	3175.142
4.14892	208.44	276.17	3175.488
4.15233	217.42	276.17	3175.824
4.14907	198.25	273.35	3176.154
4.14892	206.10	276.17	3176.493
4.14899	214.86	276.17	3176.826
4.15181	222.99	276.17	3177.155
4.14892	208.08	276.17	3177.501
4.15256	217.11	276.17	3177.833
4.14914	196.12	270.54	3178.167
4.14803	203.39	271.47	3178.502
4.15077	219.43	276.17	3178.836
4.14892	212.91	276.17	3179.160
4.15211	221.84	276.17	3179.509
4.14907	204.49	274.29	3179.828
4.14892	212.33	276.17	3180.165
4.15181	221.09	276.17	3180.502
4.14892	206.16	276.17	3180.842
4.14892	215.20	276.17	3181.183
4.15248	223.94	276.17	3181.533
4.14907	203.56	270.54	3181.867
4.14892	211.43	276.17	3182.213
4.15226	220.19	276.17	3182.554
4.14914	201.63	272.41	3182.874
4.14892	208.87	276.17	3183.219
4.15189	217.64	276.17	3183.572
4.14922	202.11	269.60	3183.910
4.14892	208.69	276.17	3184.248
4.15167	217.47	276.17	3184.591
4.14922	203.76	270.54	3184.941
4.14892	210.33	276.17	3185.284
4.15159	219.10	276.17	3185.609
4.14892	206.00	276.17	3185.943
4.14892	215.01	276.17	3186.276
4.15286	223.76	276.17	3186.634
4.14944	200.34	274.29	3186.966
4.14914	205.19	270.54	3187.303
4.14892	212.12	276.17	3187.639
4.15152	220.89	276.17	3187.986
4.14892	208.39	276.17	3188.333
4.15271	217.40	276.17	3188.655
4.14929	195.19	274.29	3188.993
4.14899	201.25	272.41	3189.321
4.14892	209.39	276.17	3189.673
4.15137	218.14	276.17	3189.996
4.14892	206.86	276.17	3190.340
4.14892	215.85	276.17	3190.678
4.15271	224.60	276.17	3190.996
4.14914	202.39	274.29	3191.360
4.14892	209.68	276.17	3191.695
4.15263	218.44	276.17	3192.029
4.14952	196.85	272.41	3192.351
4.14885	201.06	272.41	3192.686
4.14892	210.43	276.17	3193.033
4.15174	219.17	276.17	3193.367
4.14907	204.86	270.54	3193.699
4.14892	212.66	276.17	3194.035
4.15211	221.42	276.17	3194.372
4.14899	204.07	270.54	3194.691
4.14892	212.52	276.17	3195.017
4.15211	221.27	276.17	3195.348
4.14899	203.92	271.47	3195.671
4.14892	212.37	276.17	3196.014
4.15226	221.13	276.17	3196.338
4.14899	202.56	271.47	3196.684
4.14892	211.02	276.17	3197.037
4.15226	219.78	276.17	3197.365
4.14922	201.21	274.29	3197.705
4.14892	207.84	276.17	3198.057
4.15263	216.61	276.17	3198.395
4.14937	195.02	271.47	3198.740
4.14877	200.46	271.47	3199.074
4.14892	210.43	276.17	3199.396
4.15181	219.16	276.17	3199.734
4.14937	204.24	272.41	3200.075
4.14892	209.59	276.17	3200.396
4.15233	218.38	276.17	3200.731
4.14899	199.21	275.23	3201.064
4.14892	207.69	276.17	3201.403
4.15226	216.44	276.17	3201.755
4.14922	197.88	274.29	3202.098
4.14840	204.50	272.41	3202.438
4.15174	217.51	276.17	3202.775
4.14914	203.14	271.47	3203.122
4.14892	210.32	276.17	3203.460
4.15233	219.09	276.17	3203.790
4.14914	199.92	274.29	3204.112
4.14892	207.17	275.23	3204.464
4.14899	215.94	276.17	3204.793
4.15263	224.07	276.17	3205.152
4.14922	202.48	269.60	3205.493
4.14892	209.14	276.17	3205.809
4.15308	217.92	276.17	3206.146
4.14745	192.68	245.20	3206.480
4.14892	213.77	276.17	3206.814
4.15211	222.37	276.17	3207.150
4.14929	205.02	274.29	3207.485
4.14892	211.02	276.17	3207.806
4.15263	219.80	276.17	3208.151
4.14929	198.20	272.41	3208.491
4.14922	204.25	272.41	3208.813
4.14892	210.57	276.17	3209.157
4.15256	219.35	276.17	3209.496
4.14922	198.36	270.54	3209.854
4.14870	205.01	274.29	3210.182
4.14892	215.57	276.17	3210.501
4.15226	224.29	276.17	3210.887
4.14892	205.73	276.17	3211.223
4.14892	214.81	276.17	3211.568
4.15315	223.55	276.17	3211.881
4.14922	197.70	268.66	3212.212
4.14884	204.42	271.47	3212.558
4.14892	213.78	276.17	3212.889
4.15256	222.52	276.17	3213.218
4.14914	201.53	267.72	3213.545
4.14892	208.79	276.17	3213.881
4.15300	217.56	276.17	3214.234
4.14813	192.92	247.07	3214.576
4.14892	208.52	276.17	3214.911
4.15233	217.18	276.17	3215.248
4.14944	198.01	273.35	3215.559
4.14914	202.81	271.47	3215.905
4.14892	209.75	276.17	3216.250
4.15241	218.52	276.17	3216.587
4.14929	198.74	270.54	3216.921
4.14937	204.77	272.41	3217.245
4.14892	209.88	276.17	3217.594
4.15241	218.67	276.17	3217.922
4.14922	198.89	273.35	3218.260
4.14892	205.53	276.17	3218.581
4.14892	214.31	276.17	3218.936
4.15323	223.05	276.17	3219.270
4.14922	196.60	270.54	3219.616
4.14952	203.32	270.54	3219.952
4.14892	207.20	276.17	3220.287
4.14892	216.00	276.17	3220.620
4.15308	224.75	276.17	3220.972
4.14929	199.51	272.41	3221.303
4.14892	205.60	276.17	3221.641
4.14892	214.39	275.23	3221.990
4.15338	223.13	276.17	3222.346
4.14922	195.46	274.29	3222.677
4.14944	202.20	276.17	3223.011
4.14892	206.69	276.17	3223.368
4.14892	215.49	276.17	3223.692
4.15330	224.23	276.17	3224.030
4.14914	197.17	270.54	3224.377
4.14929	204.52	274.29	3224.710
4.14892	210.21	276.17	3225.051
4.15308	218.99	276.17	3225.372
4.14760	193.75	241.44	3225.705
4.14892	213.64	276.17	3226.039
4.15300	222.25	276.17	3226.375
4.14914	197.62	269.60	3226.710
4.14899	204.93	273.35	3227.052
4.14892	213.06	276.17	3227.387
4.15330	221.82	276.17	3227.721
4.14929	194.76	268.66	3228.060
4.14914	200.88	270.54	3228.401
4.14892	207.81	276.17	3228.729
4.15271	216.58	276.17	3229.056
4.14914	194.37	269.60	3229.390
4.14944	201.66	272.41	3229.724
4.14892	206.13	276.17	3230.075
4.14892	214.93	276.17	3230.417
4.15315	223.68	276.17	3230.726
4.14914	197.83	273.35	3231.063
4.14944	205.16	271.47	3231.410
4.14892	209.64	276.17	3231.744
4.15338	218.43	276.17	3232.128
4.14798	190.77	243.32	3232.475
4.14892	207.63	276.17	3232.794
4.14892	216.28	276.17	3233.127
4.15338	225.03	276.17	3233.463
4.14952	197.36	269.60	3233.797
4.14944	201.65	271.47	3234.149
4.14892	206.16	276.17	3234.471
4.14892	214.95	276.17	3234.805
4.15352	223.70	276.17	3235.136
4.14952	194.82	272.41	3235.477
4.14922	199.12	273.35	3235.822
4.14892	205.47	276.17	3236.148
4.14892	214.25	276.17	3236.481
4.15352	222.99	276.17	3236.812
4.14760	194.11	246.14	3237.163
4.14892	214.08	276.17	3237.498
4.15345	222.69	276.17	3237.846
4.14944	194.42	269.60	3238.185
4.14944	199.33	269.60	3238.519
4.14907	203.83	271.47	3238.853
4.14892	211.40	276.17	3239.180
4.15300	220.16	276.17	3239.510
4.14944	195.53	274.29	3239.841
4.14922	200.39	272.41	3240.173
4.14892	206.72	275.23	3240.498
4.14892	215.50	276.17	3240.812
4.15352	224.24	276.17	3241.144
4.14922	195.36	271.47	3241.494
4.14922	202.12	268.66	3241.820
4.14892	208.44	276.17	3242.152
4.15345	217.21	276.17	3242.487
4.14790	188.94	249.89	3242.832
4.14892	206.43	276.17	3243.163
4.14892	215.08	276.17	3243.485
4.15360	223.82	276.17	3243.839
4.14937	194.33	271.47	3244.173
4.14929	199.87	273.35	3244.524
4.14892	205.60	276.17	3244.874
4.14892	214.38	276.17	3245.210
4.15367	223.12	276.17	3245.544
4.14887	193.03	246.14	3245.882
4.14922	202.61	273.35	3246.216
4.14892	208.88	275.23	3246.548
4.15315	217.66	276.17	3246.882
4.14805	191.81	240.50	3247.209
4.14892	208.01	276.17	3247.543
4.15338	216.67	276.17	3247.874
4.14820	189.00	249.89	3248.208
4.14885	204.02	269.60	3248.541
4.14892	213.26	275.23	3248.873
4.15345	222.00	276.17	3249.197
4.14805	193.73	239.57	3249.532
4.14892	210.01	276.17	3249.879
4.15352	218.67	276.17	3250.215
4.14760	189.79	243.32	3250.555
4.14892	209.71	276.17	3250.884
4.15367	218.32	276.17	3251.221
4.14775	188.23	244.26	3251.546
4.14892	206.98	276.17	3251.878
4.14892	215.61	276.17	3252.220
4.15360	224.35	276.17	3252.552
4.14967	194.86	269.60	3252.885
4.14937	197.95	270.54	3253.206
4.14929	203.09	269.60	3253.540
4.14892	208.81	276.17	3253.859
4.15345	217.60	276.17	3254.175
4.14880	189.32	248.95	3254.500
4.14914	199.50	271.47	3254.814
4.14892	206.38	276.17	3255.154
4.14892	215.15	276.17	3255.491
4.15367	223.90	276.17	3255.835
4.14924	193.80	250.83	3256.193
4.14929	200.35	270.54	3256.527
4.14892	206.05	275.23	3256.872
4.14899	214.83	276.17	3257.200
4.15367	222.97	276.17	3257.544
4.14812	192.88	245.20	3257.890
4.14892	208.59	276.17	3258.224
4.15352	217.26	276.17	3258.558
4.14790	188.38	241.44	3258.895
4.14892	205.90	276.17	3259.213
4.14899	214.54	276.17	3259.550
4.15367	222.68	276.17	3259.885
4.14865	192.59	236.75	3260.217
4.14967	204.02	269.60	3260.550
4.14892	206.61	276.17	3260.877
4.14906	215.43	276.17	3261.202
4.15367	222.96	276.17	3261.524
4.14812	192.88	248.01	3261.857
4.14892	208.62	276.17	3262.197
4.15367	217.28	276.17	3262.536
4.14782	187.19	246.14	3262.870
4.14892	205.36	276.17	3263.202
4.14892	214.00	276.17	3263.533
4.15367	222.75	276.17	3263.870
4.14864	192.65	253.64	3264.204
4.14914	204.10	269.60	3264.539
4.14892	210.98	276.17	3264.875
4.15360	219.75	276.17	3265.222
4.14924	190.26	236.75	3265.544
4.14937	196.82	271.47	3265.889
4.14937	201.92	272.41	3266.212
4.14892	207.02	276.17	3266.543
4.14906	215.81	276.17	3266.855
4.15367	223.34	276.17	3267.188
4.14902	193.26	245.20	3267.508
4.14929	201.66	273.35	3267.821
4.14892	207.35	276.17	3268.168
4.14892	216.14	276.17	3268.502
4.15367	224.88	276.17	3268.835
4.14944	194.79	274.29	3269.177
4.14952	199.72	270.54	3269.515
4.14944	203.61	271.47	3269.860
4.14899	208.13	276.17	3270.198
4.14899	216.31	276.17	3270.532
4.15367	224.46	276.17	3270.858
4.14929	194.37	271.47	3271.176
4.14937	200.52	268.66	3271.492
4.14899	205.63	276.17	3271.832
4.14951	213.81	276.17	3272.169
4.15367	217.71	276.17	3272.490
4.15021	187.68	242.38	3272.882
4.14791	186.33	240.50	3273.218
4.14907	203.45	272.41	3273.606
4.14892	210.85	276.17	3273.942
4.15352	219.61	276.17	3274.277
4.14827	190.73	244.26	3274.611
4.14929	205.19	267.72	3274.950
4.14892	210.81	276.17	3275.288
4.15367	219.59	276.17	3275.609
4.14887	189.50	248.95	3275.952
4.14929	199.10	272.41	3276.293
4.14907	204.77	272.41	3276.629
4.14892	212.32	276.17	3276.960
4.15360	221.08	276.17	3277.286
4.14812	191.59	239.57	3277.625
4.14892	207.31	276.17	3278.009
4.14892	215.97	276.17	3278.351
4.15367	224.72	276.17	3278.672
4.14914	194.63	272.41	3279.006
4.14944	202.01	268.66	3279.327
4.14914	206.48	276.17	3279.681
4.14958	213.46	276.17	3280.015
4.15367	216.77	276.17	3280.351
4.14976	186.74	241.44	3280.680
4.14775	189.06	248.01	3281.013
4.14892	207.40	276.17	3281.340
4.14899	216.03	276.17	3281.684
4.15367	224.17	276.17	3282.021
4.14916	194.08	238.63	3282.352
4.14922	201.27	270.54	3282.685
4.14892	207.59	276.17	3283.041
4.14914	216.36	276.17	3283.386
4.15367	223.29	276.17	3283.709
4.14939	193.21	242.38	3284.054
4.14937	198.56	270.54	3284.391
4.14929	203.67	275.23	3284.731
4.14899	209.40	276.17	3285.065
4.15367	217.58	276.17	3285.400
4.14946	187.49	238.63	3285.728
4.14746	192.24	244.26	3286.062
4.14892	212.95	276.17	3286.397
4.15360	221.55	276.17	3286.734
4.14932	192.06	249.89	3287.071
4.14892	198.02	274.29	3287.403
4.14892	206.80	276.17	3287.739
4.14899	215.55	276.17	3288.064
4.15367	223.68	276.17	3288.406
4.15073	193.60	248.95	3288.730
4.14753	188.00	242.38	3289.066
4.14892	208.23	276.17	3289.407
4.15367	216.84	276.17	3289.746
4.14984	186.75	246.14	3290.064
4.14783	188.45	245.20	3290.388
4.14892	206.15	276.17	3290.719
4.14906	214.78	276.17	3291.061
4.15367	222.31	276.17	3291.400
4.15006	192.24	248.01	3291.739
4.14693	192.12	237.69	3292.096
4.15286	217.18	276.17	3292.431
4.14872	193.56	244.26	3292.764
4.14959	204.30	273.35	3293.109
4.14892	207.51	276.17	3293.435
4.14914	216.32	276.17	3293.770
4.15367	223.24	276.17	3294.103
4.15050	193.17	238.63	3294.435
4.14806	189.43	238.63	3294.784
4.14892	205.36	276.17	3295.117
4.14914	214.02	276.17	3295.448
4.15367	220.95	276.17	3295.780
4.15028	190.87	240.50	3296.102
4.14708	188.96	235.81	3296.423
4.14892	212.84	276.17	3296.749
4.15367	221.40	276.17	3297.079
4.14939	191.31	245.20	3297.430
4.14914	196.68	271.47	3297.779
4.14899	203.63	273.35	3298.112
4.14899	211.79	276.17	3298.466
4.15367	219.93	276.17	3298.786
4.14946	189.84	241.44	3299.120
4.14914	194.64	274.29	3299.454
4.14907	201.60	272.41	3299.789
4.14899	209.14	276.17	3300.102
4.15367	217.30	276.17	3300.414
4.14946	187.21	232.06	3300.760
4.14783	192.00	247.07	3301.094
4.14892	209.67	276.17	3301.435
4.15367	218.31	276.17	3301.773
4.14999	188.22	248.01	3302.105
4.14820	188.66	248.95	3302.428
4.14914	203.36	269.60	3302.762
4.14892	210.19	276.17	3303.092
4.15367	218.96	276.17	3303.433
4.14954	188.86	241.44	3303.758
4.14873	193.02	246.14	3304.093
4.14944	203.37	272.41	3304.441
4.14892	207.81	276.17	3304.763
4.15367	216.60	276.17	3305.115
4.14931	186.51	233.93	3305.459
4.14783	192.50	241.44	3305.790
4.14892	210.17	276.17	3306.107
4.15360	218.81	276.17	3306.449
4.14931	189.32	242.38	3306.786
4.14952	195.32	266.78	3307.136
4.14937	199.20	270.54	3307.458
4.14937	204.33	271.47	3307.801
4.14899	209.44	276.17	3308.133
4.15367	217.63	276.17	3308.475
4.14961	187.54	240.50	3308.810
4.14783	191.08	247.07	3309.147
4.14892	208.79	276.17	3309.496
4.15367	217.43	276.17	3309.839
4.14983	187.34	233.93	3310.175
4.14783	189.05	242.38	3310.511
4.14892	206.78	276.17	3310.831
4.14944	215.42	276.17	3311.183
4.15367	219.91	276.17	3311.530
4.15043	189.87	245.20	3311.885
4.14782	186.73	248.01	3312.227
4.14937	204.55	273.35	3312.548
4.14899	209.51	276.17	3312.873
4.15367	217.69	276.17	3313.210
4.15043	187.60	246.14	3313.554
4.14820	184.49	245.20	3313.880
4.14922	199.23	273.35	3314.216
4.14906	205.45	276.17	3314.530
4.14958	213.01	276.17	3314.879
4.15040	216.31	276.17	3315.214
4.15077	212.99	276.17	3315.570
4.15107	206.71	276.17	3315.904
4.14892	198.03	272.41	3316.236
4.15055	206.99	276.17	3316.583
4.14922	202.39	270.54	3316.898
4.15010	208.85	276.17	3317.234
4.15122	207.91	276.17	3317.569
4.14922	197.96	271.47	3317.907
4.14922	204.49	272.41	3318.240
4.15018	210.81	276.17	3318.562
4.15085	209.27	276.17	3318.896
4.14937	202.36	273.35	3319.244
4.15055	207.62	276.17	3319.569
4.14914	203.06	272.41	3319.893
4.15055	210.13	276.17	3320.206
4.15115	205.55	276.17	3320.537
4.14937	196.25	271.47	3320.869
4.14929	201.54	272.41	3321.203
4.14996	207.26	276.17	3321.523
4.15137	207.55	275.23	3321.848
4.14914	196.37	273.35	3322.177
4.14914	203.52	273.35	3322.528
4.15040	210.45	276.17	3322.864
4.15159	207.08	276.17	3323.197
4.15095	194.13	242.38	3323.522
4.14805	186.52	240.50	3323.861
4.14922	202.55	273.35	3324.205
4.14899	208.75	276.17	3324.532
4.15367	216.92	276.17	3324.869
4.15087	186.84	241.44	3325.204
4.14903	180.07	228.30	3325.538
4.14738	188.04	239.57	3325.871
4.14892	209.30	276.17	3326.195
4.15367	217.90	276.17	3326.531
4.15073	187.80	242.38	3326.875
4.14836	182.20	222.67	3327.208
4.14907	195.67	273.35	3327.527
4.14914	203.12	269.60	3327.886
4.14914	210.04	275.23	3328.221
4.15367	216.99	276.17	3328.565
4.15088	186.92	239.57	3328.897
4.14829	180.14	222.67	3329.255
4.14907	194.22	271.47	3329.608
4.14929	201.68	275.23	3329.941
4.14921	207.38	276.17	3330.276
4.14988	213.73	276.17	3330.625
4.15085	214.62	276.17	3330.968
4.15152	207.68	276.17	3331.305
4.14944	195.38	273.35	3331.641
4.14944	200.09	270.54	3331.960
4.14892	204.60	273.35	3332.284
4.15033	213.40	276.17	3332.629
4.15152	210.61	276.17	3332.957
4.14907	198.26	270.54	3333.294
4.15129	206.04	276.17	3333.624
4.14922	195.38	272.41	3333.970
4.14914	201.91	270.54	3334.305
4.15055	208.84	276.17	3334.650
4.14914	204.26	270.54	3334.984
4.15115	211.33	276.17	3335.322
4.14922	201.89	269.60	3335.644
4.15107	208.41	276.17	3335.979
4.14914	199.58	274.29	3336.312
4.15077	206.71	276.17	3336.663
4.14929	200.30	269.60	3336.975
4.15122	206.17	276.17	3337.312
4.14952	196.14	273.35	3337.651
4.14922	200.21	273.35	3338.000
4.15077	206.56	276.17	3338.358
4.14914	200.17	272.41	3338.690
4.15107	207.26	276.17	3339.023
4.14937	198.43	270.54	3339.361
4.14937	203.71	270.54	3339.693
4.15070	208.82	276.17	3340.020
4.14922	203.05	272.41	3340.347
4.15159	209.52	276.17	3340.677
4.14922	196.45	272.41	3341.033
4.14922	203.01	269.60	3341.359
4.15063	209.33	276.17	3341.678
4.14899	204.15	269.60	3342.083
4.15129	212.45	276.17	3342.431
4.14929	201.78	273.35	3342.764
4.15152	207.70	276.17	3343.072
4.14922	195.24	272.41	3343.408
4.14952	201.80	272.41	3343.752
4.15129	205.67	276.17	3344.088
4.14929	195.05	274.29	3344.414
4.14929	200.97	271.47	3344.738
4.15055	206.69	276.17	3345.067
4.14914	202.12	270.54	3345.400
4.15152	209.19	276.17	3345.734
4.14937	196.72	270.54	3346.078
4.14914	202.05	274.29	3346.402
4.15122	209.00	276.17	3346.734
4.14922	198.95	272.41	3347.092
4.15167	205.48	276.17	3347.415
4.15043	191.80	241.44	3347.754
4.14879	188.46	244.26	3348.127
4.14959	198.37	273.35	3348.460
4.14914	201.58	276.17	3348.791
4.14981	208.56	276.17	3349.111
4.15122	210.04	276.17	3349.447
4.14937	200.06	275.23	3349.783
4.15181	205.36	276.17	3350.125
4.15147	190.48	246.14	3350.459
4.14896	178.66	218.92	3350.787
4.14723	187.33	236.75	3351.123
4.14892	209.83	276.17	3351.438
4.15367	218.40	276.17	3351.773
4.15132	188.31	241.44	3352.106
4.14858	177.87	228.30	3352.457
4.14708	189.57	248.95	3352.806
4.14892	213.27	276.17	3353.140
4.15367	221.84	276.17	3353.478
4.15057	191.74	236.75	3353.825
4.14961	187.42	248.01	3354.161
4.14760	190.63	247.07	3354.494
4.14906	210.19	276.17	3354.830
4.15367	217.59	276.17	3355.163
4.15132	187.51	235.81	3355.484
4.14851	177.09	222.67	3355.839
4.14783	189.39	239.57	3356.167
4.14892	206.95	276.17	3356.492
4.14988	215.58	276.17	3356.818
4.15367	216.44	276.17	3357.146
4.15109	186.44	241.44	3357.474
4.14873	177.87	228.30	3357.812
4.14775	188.34	239.57	3358.139
4.14892	206.57	276.17	3358.461
4.14996	215.20	276.17	3358.797
4.15152	215.44	276.17	3359.120
4.14914	203.05	273.35	3359.453
4.15152	210.22	276.17	3359.786
4.14944	197.75	276.17	3360.132
4.14929	202.46	270.54	3360.475
4.15189	208.19	276.17	3360.817
4.15110	192.70	239.57	3361.151
4.14976	183.91	235.81	3361.492
4.14790	185.97	245.20	3361.839
4.14929	203.10	276.17	3362.173
4.14981	208.68	276.17	3362.495
4.15122	210.18	276.17	3362.838
4.14929	200.20	267.72	3363.169
4.15152	206.12	276.17	3363.511
4.15162	193.66	245.20	3363.833
4.14813	180.58	227.36	3364.188
4.14929	195.99	270.54	3364.527
4.14922	201.59	274.29	3364.852
4.14958	207.92	276.17	3365.188
4.15159	211.24	276.17	3365.525
4.14907	198.20	272.41	3365.858
4.15174	205.99	276.17	3366.177
4.15140	191.69	239.57	3366.528
4.14866	180.47	225.49	3366.863
4.14768	191.57	244.26	3367.200
4.14892	210.36	276.17	3367.542
4.15367	218.98	276.17	3367.878
4.15132	188.88	238.63	3368.201
4.14851	178.48	220.80	3368.534
4.14738	190.81	242.38	3368.859
4.14899	212.06	276.17	3369.205
4.15367	220.04	276.17	3369.544
4.15177	189.95	238.63	3369.930
4.14813	175.86	227.36	3370.266
4.14828	191.29	243.32	3370.596
4.14944	205.15	272.41	3370.941
4.14958	209.54	276.17	3371.285
4.15122	212.88	276.17	3371.624
4.14922	202.88	273.35	3371.944
4.15219	209.40	276.17	3372.294
4.15177	191.47	233.93	3372.609
4.14858	177.24	225.49	3372.946
4.14761	188.97	236.75	3373.270
4.14899	208.37	275.23	3373.607
4.15048	216.37	276.17	3373.941
4.15219	212.38	276.17	3374.272
4.14944	194.58	271.47	3374.612
4.14929	199.36	273.35	3374.947
4.14922	205.10	274.29	3375.286
4.15189	211.43	276.17	3375.625
4.14929	195.93	275.23	3375.959
4.14922	201.90	271.47	3376.275
4.15196	208.23	276.17	3376.615
4.15132	192.13	232.06	3376.942
4.14828	181.56	225.49	3377.277
4.14922	195.70	274.29	3377.615
4.14929	201.93	264.91	3377.943
4.15033	207.64	276.17	3378.281
4.14899	204.89	271.47	3378.620
4.15204	213.16	276.17	3378.948
4.14922	196.43	272.41	3379.269
4.14922	203.03	268.66	3379.591
4.15271	209.36	276.17	3379.922
4.15184	187.17	244.26	3380.250
4.14866	172.39	226.43	3380.583
4.14783	183.54	240.50	3380.914
