Vcell	Icell	measured	regon	time
4.00041	1538.96	1575.99	769.939
3.99885	1536.29	1575.05	770.281
4.00048	1543.87	1580.68	770.624
4.00048	1540.72	1573.17	770.965
4.00070	1537.57	1576.93	771.310
3.99885	1532.94	1572.24	771.650
4.00033	1540.51	1575.05	771.993
4.00100	1538.36	1575.99	772.321
3.99907	1531.78	1573.17	772.669
4.00100	1537.88	1575.99	773.018
3.99929	1531.30	1569.42	773.355
3.99944	1535.94	1574.11	773.701
4.00108	1539.60	1576.93	774.046
3.99959	1532.53	1571.30	774.372
3.99959	1535.19	1572.24	774.722
4.00167	1537.88	1575.05	775.067
3.99937	1526.90	1570.36	775.413
3.99996	1531.04	1570.36	775.737
3.99959	1531.27	1572.24	776.076
3.99996	1533.95	1570.36	776.425
3.99937	1534.18	1572.24	776.765
4.00070	1538.33	1576.93	777.095
3.99989	1533.72	1571.30	777.427
3.99937	1534.44	1568.48	777.766
4.00182	1538.59	1576.93	778.113
4.00004	1526.64	1573.17	778.443
4.00026	1526.37	1570.36	778.789
3.99818	1524.65	1566.60	779.129
4.00004	1536.60	1572.24	779.474
3.99996	1536.34	1571.30	779.818
3.99989	1536.58	1574.11	780.144
4.00122	1537.31	1575.05	780.488
4.00011	1529.28	1571.30	780.816
4.00063	1528.54	1570.36	781.143
3.99885	1524.40	1569.42	781.504
4.00034	1531.94	1569.42	781.849
3.99989	1529.73	1572.24	782.193
4.00041	1530.45	1571.30	782.524
4.00108	1527.75	1569.42	782.849
3.99848	1520.65	1572.24	783.169
4.00011	1530.64	1574.11	783.523
3.99996	1529.90	1573.17	783.883
4.00071	1530.14	1566.60	784.229
3.99892	1525.49	1566.60	784.554
3.99974	1532.56	1572.24	784.877
4.00034	1534.29	1569.42	785.225
4.00011	1532.08	1571.30	785.574
4.00026	1531.33	1571.30	785.923
4.00056	1529.62	1571.30	786.262
