Is	 t_Is	 Ir	 t_Ir	 Vc	 t_Vc
1941.185564	436.248495	0.000000	0.000000	4.140682	436.291835
1941.185564	436.348864	0.000000	0.000000	4.140682	436.391813
1941.185564	436.449364	0.000000	0.000000	4.141277	436.494394
1941.185564	436.549522	0.000000	0.000000	4.140682	436.595116
1941.185564	436.649631	0.000000	0.000000	4.139493	436.675680
1941.185564	436.750501	0.000000	0.000000	4.140682	436.797738
1941.185564	436.850688	0.000000	0.000000	4.140385	436.898326
1941.185564	436.951702	0.000000	0.000000	4.140980	436.979293
1941.185564	437.051921	0.000000	0.000000	4.141277	437.107561
1941.185564	437.152151	0.000000	0.000000	4.140682	437.188420
1941.185564	437.253063	0.000000	0.000000	4.140682	437.291623
1941.185564	437.353179	0.000000	0.000000	4.141277	437.411060
1941.185564	437.453475	0.000000	0.000000	4.140980	437.496030
1941.185564	437.553755	0.000000	0.000000	4.140385	437.596853
1941.185564	437.654473	0.000000	0.000000	4.141574	437.697275
1941.185564	437.755452	0.000000	0.000000	4.141277	437.798348
1941.185564	437.855703	0.000000	0.000000	4.141277	437.902514
1941.185564	437.955895	0.000000	0.000000	4.140980	437.983954
1941.185564	438.056474	0.000000	0.000000	4.141872	438.103885
1941.185564	438.156648	0.000000	0.000000	4.141574	438.205521
1941.185564	438.257434	0.000000	0.000000	4.140980	438.285208
1941.185564	438.358102	0.000000	0.000000	4.141574	438.416203
1941.185564	438.459093	0.000000	0.000000	4.141574	438.496074
1941.185564	438.559343	0.000000	0.000000	4.140980	438.598470
1941.185564	438.659451	0.000000	0.000000	4.141574	438.718023
1941.185564	438.760421	0.000000	0.000000	4.142169	438.803302
1941.185564	438.860866	0.000000	0.000000	4.141277	438.904300
1941.185564	438.961182	0.000000	0.000000	4.141277	439.003980
1941.185564	439.061380	0.000000	0.000000	4.141872	439.106868
1941.185564	439.161703	0.000000	0.000000	4.141872	439.207325
1941.185564	439.261777	0.000000	0.000000	4.141277	439.287269
1941.185564	439.362622	0.000000	0.000000	4.141277	439.419117
1941.185564	439.462742	0.000000	0.000000	4.142466	439.499084
1941.185564	439.563184	0.000000	0.000000	4.142466	439.601540
1941.185564	439.664162	0.000000	0.000000	4.141574	439.722234
1941.185564	439.764231	0.000000	0.000000	4.141872	439.805024
1941.185564	439.864673	0.000000	0.000000	4.141872	439.907710
1941.185564	439.965130	0.000000	0.000000	4.140682	440.008087
1941.185564	440.065965	0.000000	0.000000	4.142169	440.109226
1941.185564	440.166214	0.000000	0.000000	4.142466	440.211249
1941.185564	440.266627	0.000000	0.000000	4.140088	440.311761
1941.185564	440.367401	0.000000	0.000000	4.142466	440.412729
1941.185564	440.468110	0.000000	0.000000	4.141574	440.515448
1914.333896	440.569127	0.000000	0.000000	4.140682	440.594784
1914.333896	440.669406	0.000000	0.000000	4.139790	440.716637
1914.333896	440.769912	0.000000	0.000000	4.140088	440.819143
1914.333896	440.870672	0.000000	0.000000	4.140088	440.898615
1914.333896	440.971152	0.000000	0.000000	4.140682	441.026849
1914.333896	441.071849	0.000000	0.000000	4.140385	441.108458
1914.333896	441.172552	0.000000	0.000000	4.140682	441.213452
1914.333896	441.272859	0.000000	0.000000	4.140088	441.314347
1914.333896	441.373002	0.000000	0.000000	4.140088	441.415912
1914.333896	441.473388	0.000000	0.000000	4.141872	441.516032
1914.333896	441.573655	0.000000	0.000000	4.139493	441.599452
1914.333896	441.674021	0.000000	0.000000	4.141574	441.721126
1914.333896	441.774950	0.000000	0.000000	4.140385	441.821876
1914.333896	441.875306	0.000000	0.000000	4.140088	441.903029
1914.333896	441.975675	0.000000	0.000000	4.140980	442.024969
1914.333896	442.075848	0.000000	0.000000	4.141574	442.125377
1914.333896	442.175901	0.000000	0.000000	4.140385	442.203780
1914.333896	442.276500	0.000000	0.000000	4.140682	442.331987
1914.333896	442.377451	0.000000	0.000000	4.140980	442.413760
1914.333896	442.477676	0.000000	0.000000	4.141574	442.514297
1914.333896	442.578679	0.000000	0.000000	4.141277	442.636502
1914.333896	442.678792	0.000000	0.000000	4.140980	442.719463
1914.333896	442.779032	0.000000	0.000000	4.141574	442.821695
1914.333896	442.879199	0.000000	0.000000	4.140682	442.921837
1914.333896	442.979961	0.000000	0.000000	4.141872	443.023590
1914.333896	443.080643	0.000000	0.000000	4.140980	443.123434
1914.333896	443.180709	0.000000	0.000000	4.141277	443.206632
1914.333896	443.281352	0.000000	0.000000	4.141277	443.337077
1914.333896	443.381621	0.000000	0.000000	4.141277	443.418324
1914.333896	443.482620	0.000000	0.000000	4.140385	443.519266
1914.333896	443.583150	0.000000	0.000000	4.140088	443.641640
1914.333896	443.683567	0.000000	0.000000	4.141872	443.724388
1914.333896	443.783920	0.000000	0.000000	4.142466	443.826772
1914.333896	443.884742	0.000000	0.000000	4.141277	443.927348
1914.333896	443.985641	0.000000	0.000000	4.140088	444.028258
1914.333896	444.086006	0.000000	0.000000	4.142466	444.130668
1914.333896	444.186953	0.000000	0.000000	4.142169	444.231886
1914.333896	444.287059	0.000000	0.000000	4.140980	444.331833
1914.333896	444.387194	0.000000	0.000000	4.142169	444.434502
1914.333896	444.487675	0.000000	0.000000	4.140682	444.515398
1914.333896	444.587931	0.000000	0.000000	4.141574	444.641763
1914.333896	444.688212	0.000000	0.000000	4.141277	444.724509
1914.333896	444.788310	0.000000	0.000000	4.141574	444.825568
1914.333896	444.888358	0.000000	0.000000	4.141872	444.946001
1914.333896	444.989252	0.000000	0.000000	4.140088	445.030061
1914.333896	445.090124	0.000000	0.000000	4.141574	445.130762
1914.333896	445.190247	0.000000	0.000000	4.142466	445.233866
1914.333896	445.290524	0.000000	0.000000	4.141277	445.337769
1914.333896	445.391107	0.000000	0.000000	4.140682	445.440478
1914.333896	445.492043	0.000000	0.000000	4.141574	445.517512
1914.333896	445.592336	0.000000	0.000000	4.142169	445.641752
1914.333896	445.692610	0.000000	0.000000	4.142169	445.744120
1914.333896	445.792659	0.000000	0.000000	4.142169	445.820625
1914.333896	445.893659	0.000000	0.000000	4.142466	445.949431
1914.333896	445.993865	0.000000	0.000000	4.142466	446.030264
1914.333896	446.094206	0.000000	0.000000	4.142466	446.135339
1914.333896	446.195001	0.000000	0.000000	4.141872	446.235979
1914.333896	446.295586	0.000000	0.000000	4.141872	446.336827
1914.333896	446.396367	0.000000	0.000000	4.143358	446.439311
1914.333896	446.496843	0.000000	0.000000	4.142764	446.539794
1914.333896	446.596929	0.000000	0.000000	4.142169	446.642081
1914.333896	446.697087	0.000000	0.000000	4.142764	446.744376
1914.333896	446.797360	0.000000	0.000000	4.142466	446.823016
1914.333896	446.897614	0.000000	0.000000	4.141872	446.954075
1914.333896	446.997750	0.000000	0.000000	4.143953	447.034514
1914.333896	447.098098	0.000000	0.000000	4.142764	447.136904
1914.333896	447.198151	0.000000	0.000000	4.143061	447.256489
1914.333896	447.298693	0.000000	0.000000	4.143061	447.341627
1914.333896	447.399682	0.000000	0.000000	4.142764	447.442649
1914.333896	447.500089	0.000000	0.000000	4.142466	447.542695
1914.333896	447.600215	0.000000	0.000000	4.142764	447.645506
1914.333896	447.700814	0.000000	0.000000	4.141872	447.746462
1914.333896	447.801690	0.000000	0.000000	4.141277	447.847690
1914.333896	447.902502	0.000000	0.000000	4.141277	447.947610
1914.333896	448.003174	0.000000	0.000000	4.142764	448.050634
1914.333896	448.103195	0.000000	0.000000	4.142764	448.131298
1914.333896	448.203379	0.000000	0.000000	4.143358	448.259605
1914.333896	448.304013	0.000000	0.000000	4.142764	448.340460
1914.333896	448.405028	0.000000	0.000000	4.142764	448.441464
1914.333896	448.506056	0.000000	0.000000	4.143061	448.562121
1914.333896	448.613740	0.000000	0.000000	4.143061	448.640699
1914.333896	448.714693	0.000000	0.000000	4.143358	448.764327
1914.333896	448.814847	0.000000	0.000000	4.143953	448.864465
1914.333896	448.914953	0.000000	0.000000	4.143061	448.942915
1914.333896	449.015465	0.000000	0.000000	4.143358	449.071818
1914.333896	449.116229	0.000000	0.000000	4.143061	449.152480
1914.333896	449.216578	0.000000	0.000000	4.142466	449.253496
1914.333896	449.317571	0.000000	0.000000	4.143061	449.376111
1914.333896	449.417652	0.000000	0.000000	4.143656	449.460724
1914.333896	449.518365	0.000000	0.000000	4.142466	449.563560
1914.333896	449.618778	0.000000	0.000000	4.144547	449.644669
1914.333896	449.718854	0.000000	0.000000	4.143061	449.766237
1914.333896	449.819751	0.000000	0.000000	4.142466	449.867496
1914.333896	449.920012	0.000000	0.000000	4.142466	449.948307
1914.333896	450.020439	0.000000	0.000000	4.143656	450.072302
1914.333896	450.120458	0.000000	0.000000	4.142466	450.171761
1914.333896	450.221169	0.000000	0.000000	4.143061	450.249443
1914.333896	450.321445	0.000000	0.000000	4.143358	450.377570
1914.333896	450.421941	0.000000	0.000000	4.143953	450.458165
1914.333896	450.521979	0.000000	0.000000	4.144845	450.560178
1914.333896	450.622867	0.000000	0.000000	4.143953	450.661614
1914.333896	450.723290	0.000000	0.000000	4.142764	450.761796
1914.333896	450.823339	0.000000	0.000000	4.144250	450.864076
1914.333896	450.923625	0.000000	0.000000	4.143656	450.964726
1914.333896	451.024254	0.000000	0.000000	4.143953	451.064977
1914.333896	451.124477	0.000000	0.000000	4.144250	451.166834
1914.333896	451.224885	0.000000	0.000000	4.144250	451.267895
1914.333896	451.324975	0.000000	0.000000	4.143953	451.369787
1914.333896	451.425241	0.000000	0.000000	4.143358	451.474082
1914.333896	451.525482	0.000000	0.000000	4.143953	451.574329
1914.333896	451.626394	0.000000	0.000000	4.143953	451.652379
1914.333896	451.727272	0.000000	0.000000	4.142764	451.774394
1914.333896	451.827885	0.000000	0.000000	4.144547	451.877746
1914.333896	451.927996	0.000000	0.000000	4.143656	451.954063
1914.333896	452.028222	0.000000	0.000000	4.143953	452.077571
1914.333896	452.129195	0.000000	0.000000	4.143953	452.178854
1914.333896	452.229450	0.000000	0.000000	4.143953	452.255775
1914.333896	452.329654	0.000000	0.000000	4.144250	452.385787
1914.333896	452.430071	0.000000	0.000000	4.144547	452.465835
1914.333896	452.530804	0.000000	0.000000	4.144547	452.567730
1914.333896	452.631145	0.000000	0.000000	4.144845	452.689443
1914.333896	452.731899	0.000000	0.000000	4.144845	452.772367
1914.333896	452.832608	0.000000	0.000000	4.143953	452.874304
1914.333896	452.933237	0.000000	0.000000	4.144250	452.976399
1914.333896	453.033917	0.000000	0.000000	4.144845	453.077015
1914.333896	453.134692	0.000000	0.000000	4.144547	453.177232
1914.333896	453.235513	0.000000	0.000000	4.144845	453.259225
1914.333896	453.335991	0.000000	0.000000	4.145142	453.380883
1914.333896	453.436185	0.000000	0.000000	4.143953	453.481782
1914.333896	453.536766	0.000000	0.000000	4.144845	453.562804
1914.333896	453.637439	0.000000	0.000000	4.143953	453.686128
1914.333896	453.737523	0.000000	0.000000	4.144845	453.786485
1914.333896	453.837889	0.000000	0.000000	4.144845	453.865808
1914.333896	453.938275	0.000000	0.000000	4.144547	453.994303
1914.333896	454.038673	0.000000	0.000000	4.146331	454.075448
1914.333896	454.139099	0.000000	0.000000	4.143953	454.175327
1914.333896	454.239130	0.000000	0.000000	4.144845	454.297857
1914.333896	454.339247	0.000000	0.000000	4.143656	454.380407
1914.333896	454.439907	0.000000	0.000000	4.144250	454.482885
1914.333896	454.540937	0.000000	0.000000	4.145439	454.583850
1914.333896	454.641424	0.000000	0.000000	4.145142	454.683972
1914.333896	454.741488	0.000000	0.000000	4.144845	454.786159
1914.333896	454.841746	0.000000	0.000000	4.144845	454.887119
1914.333896	454.942074	0.000000	0.000000	4.144250	454.997839
1914.333896	455.042677	0.000000	0.000000	4.144547	455.079176
1914.333896	455.143230	0.000000	0.000000	4.145439	455.180162
1914.333896	455.243442	0.000000	0.000000	4.145737	455.301126
1914.333896	455.343497	0.000000	0.000000	4.144250	455.386837
1914.333896	455.444391	0.000000	0.000000	4.144547	455.487326
1914.333896	455.544796	0.000000	0.000000	4.143953	455.590033
1914.333896	455.645267	0.000000	0.000000	4.144547	455.690343
1914.333896	455.745345	0.000000	0.000000	4.145142	455.794584
1914.333896	455.845984	0.000000	0.000000	4.144845	455.873736
1914.333896	455.946607	0.000000	0.000000	4.145737	455.996072
1914.333896	456.047573	0.000000	0.000000	4.145142	456.099007
1914.333896	456.148553	0.000000	0.000000	4.143953	456.174156
1914.333896	456.248695	0.000000	0.000000	4.144845	456.302466
1914.333896	456.348911	0.000000	0.000000	4.145142	456.383145
1914.333896	456.449596	0.000000	0.000000	4.146034	456.486281
1914.333896	456.549712	0.000000	0.000000	4.144845	456.607688
1914.333896	456.649792	0.000000	0.000000	4.144547	456.691108
1914.333896	456.750043	0.000000	0.000000	4.146331	456.791405
1914.333896	456.850520	0.000000	0.000000	4.145737	456.892870
1914.333896	456.950956	0.000000	0.000000	4.144845	456.993823
1914.333896	457.051197	0.000000	0.000000	4.145737	457.094082
1914.333896	457.152095	0.000000	0.000000	4.144547	457.178166
1914.333896	457.252796	0.000000	0.000000	4.146629	457.299773
1914.333896	457.353725	0.000000	0.000000	4.145439	457.400762
1914.333896	457.454196	0.000000	0.000000	4.146926	457.482152
1914.333896	457.554613	0.000000	0.000000	4.145737	457.609784
1914.333896	457.655444	0.000000	0.000000	4.145439	457.691528
1914.333896	457.756306	0.000000	0.000000	4.144845	457.793024
1914.333896	457.857006	0.000000	0.000000	4.146034	457.912798
1914.333896	457.957139	0.000000	0.000000	4.146331	457.998135
1914.333896	458.057973	0.000000	0.000000	4.145439	458.098451
1914.333896	458.158953	0.000000	0.000000	4.145439	458.199525
1914.333896	458.259026	0.000000	0.000000	4.145142	458.302190
1914.333896	458.359994	0.000000	0.000000	4.145737	458.402740
1914.333896	458.460806	0.000000	0.000000	4.145439	458.503920
1914.333896	458.560903	0.000000	0.000000	4.146331	458.605897
1914.333896	458.661300	0.000000	0.000000	4.146331	458.707010
1914.333896	458.761637	0.000000	0.000000	4.146034	458.787666
1914.333896	458.862350	0.000000	0.000000	4.146926	458.911769
1914.333896	458.963259	0.000000	0.000000	4.145439	459.012922
1914.333896	459.063534	0.000000	0.000000	4.146629	459.091740
1914.333896	459.164517	0.000000	0.000000	4.146331	459.215976
1914.333896	459.265169	0.000000	0.000000	4.146331	459.316842
1914.333896	459.366004	0.000000	0.000000	4.146034	459.393779
1914.333896	459.466343	0.000000	0.000000	4.145439	459.521779
1914.333896	459.566617	0.000000	0.000000	4.145737	459.603043
1914.333896	459.667423	0.000000	0.000000	4.146926	459.704002
1914.333896	459.767505	0.000000	0.000000	4.146034	459.826034
1914.333896	459.867765	0.000000	0.000000	4.145737	459.908962
1914.333896	459.967883	0.000000	0.000000	4.146034	460.011247
1914.333896	460.068417	0.000000	0.000000	4.146331	460.113508
1914.333896	460.169293	0.000000	0.000000	4.147223	460.214171
1914.333896	460.269732	0.000000	0.000000	4.146926	460.316824
1914.333896	460.370198	0.000000	0.000000	4.146926	460.398016
1914.333896	460.471072	0.000000	0.000000	4.145142	460.522453
1914.333896	460.572029	0.000000	0.000000	4.147818	460.623453
1914.333896	460.672209	0.000000	0.000000	4.147223	460.700330
1914.333896	460.772470	0.000000	0.000000	4.147223	460.828684
1914.333896	460.872611	0.000000	0.000000	4.146629	460.909331
1914.333896	460.973091	0.000000	0.000000	4.146926	461.009804
1914.333896	461.073487	0.000000	0.000000	4.146034	461.131330
1914.333896	461.173695	0.000000	0.000000	4.146926	461.214758
1914.333896	461.274627	0.000000	0.000000	4.146331	461.315373
1914.333896	461.375341	0.000000	0.000000	4.147223	461.418160
1914.333896	461.476157	0.000000	0.000000	4.147223	461.519274
1914.333896	461.576728	0.000000	0.000000	4.146629	461.620114
1914.333896	461.677694	0.000000	0.000000	4.146629	461.720682
1914.333896	461.778394	0.000000	0.000000	4.147521	461.823340
1914.333896	461.879194	0.000000	0.000000	4.145737	461.924153
1914.333896	461.979586	0.000000	0.000000	4.146926	462.005140
1914.333896	462.079625	0.000000	0.000000	4.146331	462.126920
1914.333896	462.180206	0.000000	0.000000	4.146926	462.227147
1914.333896	462.280677	0.000000	0.000000	4.147521	462.308727
1914.333896	462.381132	0.000000	0.000000	4.146629	462.436825
1914.333896	462.481168	0.000000	0.000000	4.146926	462.517519
1914.333896	462.581751	0.000000	0.000000	4.147521	462.620461
1914.333896	462.682563	0.000000	0.000000	4.147521	462.723038
1914.333896	462.783445	0.000000	0.000000	4.147521	462.824097
1914.333896	462.884419	0.000000	0.000000	4.147521	462.925048
1914.333896	462.984834	0.000000	0.000000	4.148413	463.028227
1914.333896	463.085728	0.000000	0.000000	4.147818	463.129062
1914.333896	463.186090	0.000000	0.000000	4.146926	463.231306
1914.333896	463.286397	0.000000	0.000000	4.147521	463.311957
1914.333896	463.386653	0.000000	0.000000	4.147818	463.433995
1914.333896	463.486730	0.000000	0.000000	4.148115	463.533909
1914.333896	463.587460	0.000000	0.000000	4.147521	463.615110
1914.333896	463.687984	0.000000	0.000000	4.146331	463.743168
1914.333896	463.788737	0.000000	0.000000	4.149305	463.825438
1914.333896	463.889531	0.000000	0.000000	4.146629	463.926062
1914.333896	463.990500	0.000000	0.000000	4.147521	464.046525
1914.333896	464.090699	0.000000	0.000000	4.149007	464.131243
1914.333896	464.191031	0.000000	0.000000	4.148413	464.231328
1914.333896	464.291976	0.000000	0.000000	4.147521	464.333020
1914.333896	464.392476	0.000000	0.000000	4.148413	464.435157
1914.333896	464.492998	0.000000	0.000000	4.147521	464.535790
1914.333896	464.593129	0.000000	0.000000	4.146331	464.638177
1914.333896	464.693649	0.000000	0.000000	4.147818	464.738846
1914.333896	464.793992	0.000000	0.000000	4.148413	464.839063
1914.333896	464.894827	0.000000	0.000000	4.147223	464.920840
1914.333896	464.995290	0.000000	0.000000	4.148115	465.042186
