Vcell	Icell	measured	regon	time
3.99896	835.07	875.87	806.975
4.00118	841.93	882.44	807.299
3.99888	834.18	875.87	807.643
4.00140	841.54	881.50	807.995
3.99874	832.32	877.75	808.333
4.00148	840.62	883.38	808.672
3.99821	830.93	878.68	809.016
4.00230	842.67	887.13	809.363
4.00015	827.57	876.81	809.717
3.99822	826.62	870.24	810.065
4.00148	838.33	886.19	810.398
3.99896	828.63	877.75	810.727
3.99851	835.47	881.50	811.067
4.00192	845.24	886.19	811.411
3.99866	832.61	879.62	811.740
4.00259	841.41	886.19	812.090
3.99792	824.39	874.93	812.416
4.00222	838.05	882.44	812.746
3.99874	823.45	876.81	813.082
3.99999	831.74	877.75	813.429
3.99821	831.78	876.81	813.772
4.00125	843.51	889.01	814.097
3.99940	835.29	877.75	814.425
4.00304	839.21	883.38	814.756
3.99859	819.28	873.99	815.096
3.99970	828.56	880.56	815.445
3.99866	830.53	879.62	815.805
4.00341	839.34	881.50	816.151
3.99829	816.93	872.11	816.491
3.99978	828.17	880.56	816.832
3.99955	829.64	879.62	817.178
4.00030	832.58	877.75	817.532
3.99970	830.64	875.87	817.887
3.99918	832.62	876.81	818.216
4.00289	838.03	891.82	818.575
3.99784	819.04	872.11	818.914
3.99955	833.20	878.68	819.262
3.99992	836.14	878.68	819.608
4.00037	836.67	877.75	819.958
3.99881	834.24	879.62	820.297
4.00304	842.06	892.76	820.632
3.99844	822.10	875.87	820.975
4.00067	832.35	881.50	821.328
4.00022	827.98	878.68	821.661
3.99822	826.53	873.05	822.011
4.00245	838.24	887.13	822.361
3.99896	822.18	875.87	822.709
4.00007	829.00	880.56	823.037
4.00000	828.53	876.81	823.376
4.00015	828.54	875.87	823.707
4.00104	827.58	878.68	824.040
3.99851	820.75	874.93	824.393
4.00015	830.52	876.81	824.727
4.00022	829.56	877.75	825.061
4.00000	828.10	879.62	825.394
3.99955	828.11	878.68	825.734
4.00007	831.06	879.62	826.082
4.00119	830.60	878.68	826.435
3.99851	822.79	872.11	826.784
4.00156	832.56	878.68	827.134
3.99844	822.33	873.99	827.478
3.99895	832.58	878.68	827.835
4.00378	839.44	881.50	828.178
3.99845	814.60	860.85	828.516
3.99904	824.80	870.24	828.853
4.00022	831.11	880.56	829.199
3.99992	829.67	880.56	829.544
4.00022	830.19	879.62	829.906
3.99984	828.73	879.62	830.259
4.00111	829.76	882.44	830.591
3.99866	822.44	873.05	830.935
3.99888	831.22	879.62	831.286
4.00311	838.55	887.13	831.631
3.99918	818.10	874.93	831.971
3.99874	823.47	874.93	832.316
4.00067	831.77	879.62	832.647
4.00178	827.37	878.68	832.996
3.99874	815.68	875.87	833.348
3.99881	823.97	873.99	833.700
4.00089	831.78	879.62	834.068
3.99903	825.95	873.99	834.411
3.99925	832.30	877.75	834.761
4.00000	837.21	878.68	835.108
4.00178	837.22	877.75	835.449
3.99926	825.51	874.93	835.789
4.00111	830.40	880.56	836.137
3.99859	823.09	874.93	836.487
4.00074	832.36	876.81	836.822
4.00171	827.50	876.81	837.167
3.99903	816.29	874.93	837.516
3.99881	822.63	873.05	837.870
4.00193	830.44	877.75	838.193
3.99844	817.75	874.93	838.523
4.00074	827.99	877.75	838.858
3.99889	823.14	873.05	839.194
4.00096	830.45	876.81	839.543
3.99911	824.11	873.99	839.906
4.00096	829.97	877.75	840.263
3.99918	823.64	873.05	840.630
4.00119	829.01	876.81	840.976
3.99903	821.21	873.99	841.298
4.00223	827.56	879.62	841.685
3.99919	812.93	865.54	842.042
3.99874	818.25	873.05	842.392
3.99918	826.55	874.93	842.726
4.00156	831.91	877.75	843.059
3.99948	821.68	874.93	843.404
3.99903	825.09	874.93	843.744
4.00215	831.43	881.50	844.082
3.99963	817.29	873.05	844.422
3.99903	819.72	873.99	844.771
3.99911	826.06	873.99	845.101
4.00141	831.92	877.75	845.439
3.99866	822.67	873.05	845.777
4.00148	831.46	877.75	846.104
3.99941	821.72	874.93	846.429
3.99941	825.61	874.93	846.773
4.00215	829.50	878.68	847.126
3.99912	815.35	863.67	847.473
3.99911	821.16	875.87	847.816
4.00260	827.01	878.68	848.165
3.99889	809.95	867.42	848.511
3.99918	817.22	875.87	848.860
3.99933	822.59	875.87	849.193
4.00238	826.98	880.56	849.540
3.99897	811.37	867.42	849.877
3.99933	818.17	876.81	850.222
3.99948	822.56	875.87	850.580
3.99903	825.98	875.87	850.925
4.00245	832.32	878.68	851.257
4.00015	816.24	873.05	851.596
3.99882	815.24	867.42	851.926
3.99874	823.01	874.93	852.279
4.00223	831.32	879.62	852.624
3.99941	816.70	875.87	852.965
3.99955	820.61	874.93	853.309
3.99963	823.54	874.93	853.656
3.99933	825.96	873.05	854.001
4.00275	830.35	879.62	854.333
3.99897	812.30	864.61	854.687
4.00000	819.09	875.87	855.035
3.99978	819.09	876.81	855.381
3.99948	820.56	873.99	855.726
3.99978	823.98	875.87	856.060
4.00000	825.45	872.11	856.400
4.00007	825.43	875.87	856.746
3.99963	824.94	873.99	857.111
4.00305	827.38	877.75	857.441
3.99934	807.37	868.36	857.789
3.99852	811.73	868.36	858.134
4.00030	821.47	873.99	858.482
4.00008	819.51	872.11	858.830
4.00015	819.01	874.93	859.178
4.00030	818.05	873.99	859.528
4.00007	816.09	874.93	859.872
3.99949	815.61	866.48	860.219
4.00015	818.95	873.05	860.562
4.00052	817.97	875.87	860.908
3.99904	814.55	864.61	861.262
4.00045	820.86	873.99	861.609
4.00030	817.92	875.87	861.941
3.99970	815.97	874.93	862.296
4.00007	817.93	873.99	862.653
4.00022	817.44	874.93	863.010
4.00037	815.98	873.99	863.417
3.99919	813.53	863.67	863.760
4.00030	818.87	874.93	864.102
4.00074	816.90	873.99	864.447
3.99911	812.01	866.48	864.793
4.00067	817.82	873.99	865.153
3.99949	813.43	870.24	865.497
4.00067	816.79	873.05	865.843
3.99926	812.41	868.36	866.186
4.00067	817.25	873.99	866.530
3.99919	812.85	864.61	866.877
4.00082	818.18	874.93	867.226
3.99926	812.80	866.48	867.568
4.00052	817.63	876.81	867.916
3.99986	814.21	864.61	868.263
3.99949	815.13	870.24	868.660
4.00082	818.50	875.87	869.076
3.99933	813.13	864.61	869.486
4.00059	817.50	876.81	869.892
3.99904	813.60	869.30	870.243
4.00111	819.91	875.87	870.625
3.99926	812.59	864.61	871.005
4.00134	817.45	873.05	871.337
3.99956	808.66	867.42	871.686
3.99904	811.56	867.42	872.029
4.00104	817.87	874.93	872.361
3.99919	811.04	864.61	872.704
4.00082	816.38	875.87	873.058
3.99994	811.01	863.67	873.403
3.99919	811.43	868.36	873.746
4.00089	816.77	873.05	874.076
3.99978	810.91	866.48	874.416
3.99986	812.35	865.54	874.783
3.99956	813.27	864.61	875.127
4.00141	816.16	874.93	875.483
3.99986	806.88	868.36	875.834
3.99934	807.81	869.30	876.182
3.99934	812.16	864.61	876.530
4.00178	816.51	876.81	876.876
4.00008	804.79	862.73	877.219
3.99920	804.24	848.65	877.552
4.00001	809.53	867.42	877.887
3.99963	809.47	870.24	878.229
4.00031	811.87	866.48	878.577
3.99948	809.86	865.54	878.920
3.99971	813.25	870.24	879.251
4.00008	815.15	869.30	879.583
3.99948	814.61	868.36	879.928
4.00186	817.99	875.87	880.272
3.99978	805.79	870.24	880.598
3.99948	807.23	869.30	880.955
3.99993	810.62	867.42	881.313
3.99971	811.05	867.42	881.655
3.99956	812.98	870.24	882.000
4.00223	815.89	873.99	882.365
4.00002	801.24	843.96	882.722
4.00017	801.13	849.59	883.147
3.99995	800.01	854.28	883.497
4.00017	800.37	849.59	883.844
4.00032	799.25	847.71	884.194
4.00002	797.16	846.78	884.547
4.00002	797.03	850.53	884.900
4.00009	796.90	849.59	885.243
4.00009	796.29	854.28	885.607
3.99972	795.68	846.78	885.961
4.00009	797.52	848.65	886.303
4.00009	796.90	851.47	886.647
4.00040	796.29	846.78	886.990
4.00047	793.69	850.53	887.332
3.99922	790.60	828.00	887.716
4.00025	795.73	849.59	888.064
4.00010	794.11	852.41	888.414
4.00039	793.49	850.53	888.757
3.99944	790.89	831.76	889.099
3.99987	794.56	850.53	889.456
4.00024	795.41	850.53	892.705
4.00076	793.83	851.47	902.217
4.00055	788.81	828.00	903.091
4.00063	785.17	831.76	903.505
3.99908	781.03	817.68	903.861
4.00004	787.08	832.70	904.204
4.00071	786.84	828.00	904.546
3.99863	782.20	820.50	904.911
4.00033	791.19	831.76	905.253
3.99989	789.01	830.82	905.613
4.00004	789.76	829.88	905.964
3.99996	789.52	828.00	906.299
4.00048	789.79	831.76	906.640
4.00071	786.64	828.00	906.961
3.99893	782.01	816.74	907.303
4.00003	789.02	828.00	907.644
4.00078	788.79	829.88	907.978
4.00115	783.68	828.00	908.326
3.99886	776.10	818.62	908.697
4.00026	783.62	828.00	909.050
3.99893	781.94	822.37	909.396
4.00056	788.96	829.88	909.741
4.00078	785.30	829.88	910.092
3.99908	780.18	818.62	910.459
4.00055	786.23	828.00	910.855
4.00078	782.59	829.88	911.214
3.99893	777.46	820.50	911.592
4.00093	784.50	827.07	911.957
3.99886	778.39	817.68	912.403
4.00108	785.91	834.57	912.843
3.99900	778.84	816.74	913.234
4.00108	785.38	828.00	913.580
3.99871	778.29	819.56	914.122
4.00093	786.79	830.82	914.656
3.99841	780.69	818.62	916.845
4.00085	791.15	828.00	917.622
4.00063	785.55	827.07	917.965
3.99893	781.43	821.44	918.313
4.00145	788.47	831.76	918.810
3.99960	778.94	818.62	919.175
3.99930	781.55	820.50	919.543
4.00108	786.14	825.19	919.877
3.99923	779.08	820.50	920.227
4.00100	784.15	830.82	920.561
3.99945	777.55	817.68	920.912
3.99923	781.16	817.68	921.252
4.00123	786.23	831.76	921.587
3.99945	778.18	817.68	921.908
3.99923	781.79	821.44	922.239
4.00123	786.86	829.88	922.573
3.99938	778.81	818.62	922.910
4.00092	782.91	828.00	923.268
3.99915	776.84	820.50	923.654
4.00130	782.41	829.88	923.993
3.99975	773.87	819.56	924.338
3.99923	775.52	816.74	924.699
-3.87655	780.59	 NaN	927.274
