Vcell	Icell	measured	regon	time
4.07573	1890.00	1874.47	0	2158.226
4.07611	1890.00	1872.59	0	2159.114
4.07536	1890.00	1869.78	0	2159.960
4.07611	1890.00	1873.53	0	2160.861
4.07633	1890.00	1875.41	0	2161.697
4.07647	1890.00	1870.71	0	2162.587
4.07670	1890.00	1872.59	0	2163.450
4.07715	1890.00	1873.53	0	2164.369
4.07685	1890.00	1871.65	0	2165.246
4.07804	1890.00	1867.90	0	2166.170
4.07744	1890.00	1876.35	0	2167.031
4.07834	1890.00	1874.47	0	2167.956
4.07789	1890.00	1876.35	0	2168.816
4.07789	1890.00	1871.65	0	2169.711
4.07736	1890.00	1872.59	0	2170.568
4.07863	1890.00	1877.28	0	2171.459
4.07848	1890.00	1871.65	0	2172.312
4.07826	1890.00	1870.71	0	2173.206
4.07841	1890.00	1874.47	0	2174.073
4.07886	1890.00	1872.59	0	2174.969
4.07908	1890.00	1870.71	0	2175.815
4.07893	1890.00	1877.28	0	2176.704
4.07901	1890.00	1873.53	0	2177.549
4.07893	1890.00	1871.65	0	2178.467
4.07953	1890.00	1866.96	0	2179.347
4.07923	1890.00	1874.47	0	2180.251
4.07915	1890.00	1871.65	0	2181.109
4.07982	1890.00	1869.78	0	2182.053
4.07967	1890.00	1872.59	0	2182.917
4.07923	1890.00	1873.53	0	2183.835
4.07975	1890.00	1873.53	0	2184.753
4.07967	1890.00	1874.47	0	2185.701
4.07967	1890.00	1871.65	0	2186.549
4.07982	1890.00	1871.65	0	2187.453
4.08064	1890.00	1877.28	0	2188.304
4.08071	1890.00	1874.47	0	2189.219
4.08101	1890.00	1876.35	0	2190.098
4.08101	1890.00	1873.53	0	2190.997
4.08109	1890.00	1872.59	0	2191.838
4.08161	1890.00	1872.59	0	2192.761
4.08191	1890.00	1873.53	0	2193.651
4.08213	1890.00	1873.53	0	2194.578
4.08205	1890.00	1875.41	0	2195.449
4.08250	1890.00	1874.47	0	2196.371
4.08257	1890.00	1871.65	0	2197.265
4.08302	1890.00	1873.53	0	2198.206
4.08250	1890.00	1873.53	0	2199.070
4.08317	1890.00	1872.59	0	2199.989
4.08317	1890.00	1871.65	0	2200.835
4.08324	1890.00	1872.59	0	2201.755
4.08317	1890.00	1872.59	0	2202.605
4.08391	1890.00	1872.59	0	2203.529
4.08384	1890.00	1869.78	0	2204.400
4.08384	1890.00	1872.59	0	2205.345
4.08414	1890.00	1872.59	0	2206.193
4.08444	1890.00	1874.47	0	2207.101
4.08399	1890.00	1874.47	0	2207.965
4.08376	1890.00	1871.65	0	2208.892
4.08398	1890.00	1871.65	0	2209.758
4.08436	1890.00	1875.41	0	2210.681
4.08421	1890.00	1874.47	0	2211.553
4.08443	1890.00	1874.47	0	2212.478
4.08473	1890.00	1873.53	0	2213.355
4.08503	1890.00	1875.41	0	2214.274
4.08496	1890.00	1872.59	0	2215.140
4.08495	1890.00	1875.41	0	2216.080
4.08563	1890.00	1869.78	0	2216.989
4.08518	1890.00	1870.71	0	2217.912
4.08555	1890.00	1875.41	0	2218.806
4.08607	1890.00	1877.28	0	2219.714
4.08562	1890.00	1875.41	0	2220.590
4.08667	1890.00	1875.41	0	2221.497
4.08667	1890.00	1873.53	0	2222.372
4.08704	1890.00	1873.53	0	2223.307
4.08771	1890.00	1874.47	0	2224.189
4.08696	1890.00	1875.41	0	2225.126
4.08733	1890.00	1880.10	0	2225.973
4.08800	1890.00	1869.78	0	2226.897
4.08778	1890.00	1871.65	0	2227.785
4.08845	1890.00	1870.71	0	2228.698
4.08741	1890.00	1877.28	0	2229.556
4.08808	1890.00	1871.65	0	2230.468
4.08853	1890.00	1870.71	0	2231.329
4.08830	1890.00	1871.65	0	2232.266
4.08808	1890.00	1874.47	0	2233.125
4.08845	1890.00	1871.65	0	2234.061
4.08845	1890.00	1875.41	0	2234.942
4.08860	1890.00	1869.78	0	2235.865
4.08882	1890.00	1877.28	0	2236.729
4.08882	1890.00	1871.65	0	2237.665
4.08867	1890.00	1874.47	0	2238.625
4.08889	1890.00	1875.41	0	2239.558
4.08919	1890.00	1874.47	0	2240.431
4.08897	1890.00	1870.71	0	2241.378
4.08927	1890.00	1877.28	0	2242.254
4.08949	1890.00	1875.41	0	2243.170
4.08964	1890.00	1868.84	0	2244.067
4.08971	1890.00	1877.28	0	2244.992
4.08956	1890.00	1876.35	0	2245.895
4.09038	1890.00	1869.78	0	2246.820
4.09068	1890.00	1875.41	0	2247.696
4.09098	1890.00	1875.41	0	2248.607
4.09090	1890.00	1870.71	0	2249.452
4.09187	1890.00	1871.65	0	2250.388
4.09135	1890.00	1871.65	0	2251.252
4.09202	1890.00	1877.28	0	2252.169
4.09224	1890.00	1872.59	0	2253.069
4.09209	1890.00	1871.65	0	2254.010
4.09209	1890.00	1874.47	0	2254.868
4.09254	1890.00	1872.59	0	2255.823
4.09336	1890.00	1873.53	0	2256.699
4.09306	1890.00	1876.35	0	2257.612
4.09299	1890.00	1871.65	0	2258.468
4.09329	1890.00	1873.53	0	2259.395
4.09306	1890.00	1878.22	0	2260.254
4.09329	1890.00	1869.78	0	2261.160
4.09358	1890.00	1872.59	0	2262.050
4.09358	1890.00	1879.16	0	2263.009
4.09336	1890.00	1871.65	0	2263.894
4.09351	1890.00	1872.59	0	2264.810
4.09328	1890.00	1874.47	0	2265.682
4.09365	1890.00	1873.53	0	2266.595
4.09425	1890.00	1874.47	0	2267.468
4.09373	1890.00	1875.41	0	2268.407
4.09410	1890.00	1873.53	0	2269.285
4.09462	1890.00	1876.35	0	2270.193
4.09380	1890.00	1871.65	0	2271.119
4.09455	1890.00	1874.47	0	2272.056
4.09485	1890.00	1873.53	0	2272.949
4.09552	1890.00	1872.59	0	2273.844
4.09536	1890.00	1876.35	0	2274.708
4.09544	1890.00	1875.41	0	2275.628
4.09634	1890.00	1872.59	0	2276.517
4.09589	1890.00	1874.47	0	2277.444
4.09611	1890.00	1871.65	0	2278.343
4.09626	1890.00	1870.71	0	2279.284
4.09648	1890.00	1875.41	0	2280.152
4.09685	1890.00	1872.59	0	2281.082
4.09730	1890.00	1873.53	0	2281.950
4.09715	1890.00	1873.53	0	2282.888
4.09700	1890.00	1871.65	0	2283.792
4.09790	1890.00	1875.41	0	2284.751
4.09760	1890.00	1875.41	0	2285.629
4.09730	1890.00	1875.41	0	2286.594
4.09804	1890.00	1874.47	0	2287.508
4.09797	1890.00	1875.41	0	2288.430
4.09827	1890.00	1875.41	0	2289.322
4.09834	1890.00	1875.41	0	2290.237
4.09857	1890.00	1869.78	0	2291.081
4.09834	1890.00	1875.41	0	2292.007
4.09834	1890.00	1870.71	0	2292.893
4.09886	1890.00	1874.47	0	2293.832
4.09886	1890.00	1875.41	0	2294.724
4.09841	1890.00	1872.59	0	2295.666
4.09894	1890.00	1874.47	0	2296.564
4.09886	1890.00	1871.65	0	2297.511
4.09931	1890.00	1874.47	0	2298.405
4.09931	1890.00	1869.78	0	2299.336
4.09923	1890.00	1873.53	0	2300.205
4.09953	1890.00	1875.41	0	2301.147
4.09998	1890.00	1873.53	0	2302.038
4.09998	1890.00	1872.59	0	2302.990
4.10005	1890.00	1872.59	0	2303.888
4.09998	1890.00	1873.53	0	2304.891
4.10065	1890.00	1876.35	0	2305.762
4.10094	1890.00	1873.53	0	2306.705
4.10109	1890.00	1873.53	0	2307.630
4.10146	1890.00	1874.47	0	2308.570
4.10176	1890.00	1872.59	0	2309.445
4.10213	1890.00	1876.35	0	2310.367
4.10213	1890.00	1872.59	0	2311.259
4.10206	1890.00	1870.71	0	2312.185
4.10280	1890.00	1872.59	0	2313.045
4.10243	1890.00	1871.65	0	2313.950
4.10243	1890.00	1878.22	0	2314.838
4.10250	1890.00	1872.59	0	2315.757
4.10303	1890.00	1874.47	0	2316.640
4.10258	1890.00	1876.35	0	2317.554
4.10288	1890.00	1868.84	0	2318.426
4.10288	1890.00	1871.65	0	2319.352
4.10332	1890.00	1876.35	0	2320.241
4.10325	1890.00	1875.41	0	2321.184
4.10317	1890.00	1875.41	0	2322.043
4.10325	1890.00	1881.04	0	2322.983
4.10392	1890.00	1872.59	0	2323.872
4.10377	1890.00	1873.53	0	2324.799
4.10422	1890.00	1874.47	0	2325.674
4.10384	1890.00	1874.47	0	2326.586
4.10414	1890.00	1874.47	0	2327.471
4.10444	1890.00	1871.65	0	2328.481
4.10384	1890.00	1874.47	0	2329.343
4.10474	1890.00	1872.59	0	2330.267
4.10496	1890.00	1876.35	0	2331.141
4.10518	1890.00	1874.47	0	2332.065
4.10548	1890.00	1873.53	0	2332.953
4.10563	1890.00	1869.78	0	2333.894
4.10652	1890.00	1874.47	0	2334.773
4.10660	1890.00	1874.47	0	2335.694
4.10607	1890.00	1876.35	0	2336.570
4.10652	1890.00	1873.53	0	2337.494
4.10644	1890.00	1871.65	0	2338.360
4.10704	1890.00	1872.59	0	2339.307
4.10734	1890.00	1872.59	0	2340.174
4.10719	1890.00	1870.71	0	2341.095
4.10734	1890.00	1868.84	0	2341.982
4.10674	1890.00	1873.53	0	2342.928
4.10697	1890.00	1873.53	0	2343.807
4.10786	1890.00	1873.53	0	2344.729
4.10749	1890.00	1875.41	0	2345.590
4.10779	1890.00	1876.35	0	2346.527
4.10741	1890.00	1872.59	0	2347.430
4.10801	1890.00	1875.41	0	2348.376
4.10786	1890.00	1875.41	0	2349.275
4.10793	1890.00	1874.47	0	2350.221
4.10838	1890.00	1876.35	0	2351.128
4.10883	1890.00	1872.59	0	2352.067
4.10868	1890.00	1873.53	0	2352.934
4.10875	1890.00	1874.47	0	2353.884
4.10883	1890.00	1874.47	0	2354.773
4.10868	1890.00	1873.53	0	2355.752
4.10883	1890.00	1872.59	0	2356.657
4.10875	1890.00	1869.78	0	2357.586
4.10942	1890.00	1874.47	0	2358.502
4.10965	1890.00	1869.78	0	2359.476
4.10987	1890.00	1871.65	0	2360.355
4.11091	1890.00	1870.71	0	2361.328
4.10986	1890.00	1869.78	0	2362.218
4.11121	1890.00	1875.41	0	2363.155
4.11121	1890.00	1876.35	0	2364.078
4.11128	1890.00	1874.47	0	2365.004
4.11113	1890.00	1873.53	0	2365.875
4.11180	1890.00	1873.53	0	2366.835
4.11165	1890.00	1870.71	0	2367.714
4.11165	1890.00	1876.35	0	2368.642
4.11165	1890.00	1875.41	0	2369.541
4.11217	1890.00	1868.84	0	2370.499
4.11232	1890.00	1875.41	0	2371.396
4.11240	1890.00	1873.53	0	2372.361
4.11210	1890.00	1877.28	0	2373.265
4.11277	1890.00	1873.53	0	2374.213
4.11277	1890.00	1877.28	0	2375.106
4.11277	1890.00	1880.10	0	2376.058
4.11262	1890.00	1873.53	0	2376.954
4.11299	1890.00	1873.53	0	2377.883
4.11269	1890.00	1873.53	0	2378.802
4.11351	1890.00	1872.59	0	2379.757
4.11351	1890.00	1870.71	0	2380.651
4.11351	1890.00	1873.53	0	2381.606
4.11388	1890.00	1874.47	0	2382.508
4.11418	1890.00	1874.47	0	2383.469
4.11388	1890.00	1873.53	0	2384.377
4.11471	1890.00	1871.65	0	2385.334
4.11433	1890.00	1873.53	0	2386.235
4.11433	1890.00	1876.35	0	2387.170
4.11522	1890.00	1871.65	0	2388.056
4.11507	1890.00	1872.59	0	2388.994
4.11537	1890.00	1872.59	0	2389.872
4.11612	1890.00	1871.65	0	2390.841
4.11634	1890.00	1876.35	0	2391.737
4.11664	1890.00	1873.53	0	2392.692
4.11634	1890.00	1871.65	0	2393.572
4.11656	1890.00	1870.71	0	2394.506
4.11678	1890.00	1873.53	0	2395.393
4.11686	1890.00	1871.65	0	2396.350
4.11656	1890.00	1872.59	0	2397.244
4.11656	1890.00	1870.71	0	2398.189
4.11686	1890.00	1874.47	0	2399.078
4.11693	1890.00	1872.59	0	2400.017
4.11693	1890.00	1876.35	0	2400.910
4.11731	1890.00	1871.65	0	2401.850
4.11723	1890.00	1875.41	0	2402.745
4.11768	1890.00	1877.28	0	2403.698
4.11738	1890.00	1873.53	0	2404.638
4.11745	1890.00	1870.71	0	2405.580
4.11768	1890.00	1871.65	0	2406.469
4.11790	1890.00	1874.47	0	2407.425
4.11783	1890.00	1872.59	0	2408.347
4.11820	1890.00	1877.28	0	2409.305
4.11842	1890.00	1874.47	0	2410.214
4.11879	1890.00	1876.35	0	2411.181
4.11924	1890.00	1874.47	0	2412.106
4.11931	1890.00	1871.65	0	2413.048
4.11976	1890.00	1875.41	0	2413.958
4.11946	1890.00	1874.47	0	2414.941
4.12043	1890.00	1873.53	0	2415.853
4.12043	1890.00	1871.65	0	2416.820
4.12021	1890.00	1869.78	0	2417.701
4.12050	1890.00	1874.47	0	2418.643
4.12140	1890.00	1867.90	0	2419.563
4.12117	1890.00	1873.53	0	2420.521
4.12140	1890.00	1872.59	0	2421.398
4.12192	1890.00	1868.84	0	2422.338
4.12184	1890.00	1872.59	0	2423.244
4.12147	1890.00	1874.47	0	2424.211
4.12199	1890.00	1875.41	0	2425.125
4.12154	1890.00	1873.53	0	2426.096
4.12199	1890.00	1876.35	0	2427.036
4.12236	1890.00	1870.71	0	2428.041
4.12251	1890.00	1872.59	0	2428.937
4.12229	1890.00	1867.90	0	2429.885
4.12244	1890.00	1873.53	0	2430.780
4.12236	1890.00	1871.65	0	2431.747
4.12206	1890.00	1873.53	0	2432.642
4.12251	1890.00	1872.59	0	2433.600
4.12281	1890.00	1874.47	0	2434.516
4.12318	1890.00	1871.65	0	2435.492
4.12311	1890.00	1875.41	0	2436.420
4.12303	1890.00	1873.53	0	2437.389
4.12303	1890.00	1881.04	0	2438.298
4.12392	1890.00	1875.41	0	2439.289
4.12407	1890.00	1872.59	0	2440.211
4.12377	1890.00	1877.28	0	2441.182
4.12415	1890.00	1877.28	0	2442.106
4.12437	1890.00	1871.65	0	2443.075
4.12511	1890.00	1876.35	0	2444.002
4.12489	1890.00	1876.35	0	2444.958
4.12578	1890.00	1875.41	0	2445.868
4.12578	1890.00	1874.47	0	2446.819
4.12548	1890.00	1871.65	0	2447.745
4.12623	1890.00	1871.65	0	2448.702
4.12616	1890.00	1871.65	0	2449.625
4.12600	1890.00	1871.65	0	2450.613
4.12563	1890.00	1874.47	0	2451.564
4.12593	1890.00	1869.78	0	2452.550
4.12645	1890.00	1869.78	0	2453.464
4.12705	1890.00	1875.41	0	2454.466
4.12667	1890.00	1875.41	0	2455.373
4.12675	1890.00	1867.90	0	2456.348
4.12645	1890.00	1872.59	0	2457.270
4.12690	1890.00	1874.47	0	2458.251
4.12727	1890.00	1872.59	0	2459.151
4.12772	1890.00	1873.53	0	2460.122
4.12720	1890.00	1870.71	0	2461.047
4.12764	1890.00	1876.35	0	2462.002
4.12764	1890.00	1875.41	0	2462.952
4.12802	1890.00	1871.65	0	2463.946
4.12809	1890.00	1874.47	0	2464.851
4.12779	1890.00	1870.71	0	2465.823
4.12906	1890.00	1876.35	0	2466.748
4.12921	1890.00	1870.71	0	2467.734
4.12913	1890.00	1871.65	0	2468.673
4.12920	1890.00	1876.35	0	2469.630
4.12988	1890.00	1873.53	0	2470.554
4.12973	1890.00	1874.47	0	2471.543
4.13025	1890.00	1877.28	0	2472.464
4.12972	1890.00	1872.59	0	2473.424
4.13054	1890.00	1870.71	0	2474.395
4.13054	1890.00	1873.53	0	2475.357
4.13099	1890.00	1872.59	0	2476.286
4.13069	1890.00	1874.47	0	2477.273
4.13121	1890.00	1872.59	0	2478.185
4.13121	1890.00	1873.53	0	2479.172
4.13136	1890.00	1872.59	0	2480.094
4.13181	1890.00	1873.53	0	2481.082
4.13143	1890.00	1871.65	0	2482.038
4.13143	1890.00	1872.59	0	2483.026
4.13203	1890.00	1866.02	0	2483.935
4.13188	1890.00	1873.53	0	2484.920
4.13188	1890.00	1873.53	0	2485.831
4.13241	1890.00	1871.65	0	2486.818
4.13248	1890.00	1870.71	0	2487.760
4.13240	1890.00	1874.47	0	2488.743
4.13210	1890.00	1872.59	0	2489.670
4.13292	1890.00	1871.65	0	2490.628
4.13285	1890.00	1872.59	0	2491.551
4.13262	1890.00	1871.65	0	2492.522
4.13352	1890.00	1872.59	0	2493.458
4.13315	1890.00	1868.84	0	2494.466
4.13314	1890.00	1873.53	0	2495.388
4.13411	1890.00	1873.53	0	2496.360
4.13396	1890.00	1871.65	0	2497.315
4.13486	1890.00	1875.41	0	2498.320
4.13449	1890.00	1873.53	0	2499.258
4.13441	1890.00	1872.59	0	2500.224
4.13530	1890.00	1879.16	0	2501.152
4.13568	1890.00	1871.65	0	2502.144
4.13523	1890.00	1877.28	0	2503.082
4.13598	1890.00	1872.59	0	2504.068
4.13590	1890.00	1874.47	0	2504.995
4.13634	1890.00	1873.53	0	2505.982
4.13620	1890.00	1872.59	0	2506.891
4.13552	1890.00	1875.41	0	2507.887
4.13597	1890.00	1876.35	0	2508.817
4.13612	1890.00	1872.59	0	2509.790
4.13612	1890.00	1868.84	0	2510.713
4.13657	1890.00	1872.59	0	2511.716
4.13701	1890.00	1874.47	0	2512.656
4.13679	1890.00	1873.53	0	2513.642
4.13671	1890.00	1874.47	0	2514.582
4.13739	1890.00	1876.35	0	2515.557
4.13709	1890.00	1873.53	0	2516.525
4.13716	1890.00	1872.59	0	2517.514
4.13754	1890.00	1875.41	0	2518.425
4.13783	1890.00	1871.65	0	2519.394
4.13768	1890.00	1874.47	0	2520.331
4.13872	1890.00	1869.78	0	2521.338
4.13820	1890.00	1873.53	0	2522.257
4.13947	1890.00	1874.47	0	2523.234
4.13887	1890.00	1871.65	0	2524.142
4.13939	1890.00	1874.47	0	2525.162
4.13939	1890.00	1875.41	0	2526.116
4.13992	1890.00	1872.59	0	2527.119
4.13954	1890.00	1874.47	0	2528.087
4.14021	1890.00	1874.47	0	2529.078
4.14036	1890.00	1872.59	0	2529.989
4.14043	1890.00	1875.41	0	2531.024
4.14043	1890.00	1873.53	0	2531.978
4.14081	1890.00	1873.53	0	2532.950
4.14096	1890.00	1873.53	0	2533.881
4.14125	1890.00	1871.65	0	2534.878
4.14081	1890.00	1875.41	0	2535.816
4.14125	1890.00	1870.71	0	2536.807
4.14148	1890.00	1866.96	0	2537.731
4.14163	1890.00	1874.47	0	2538.736
4.14133	1890.00	1875.41	0	2539.687
4.14125	1890.00	1876.35	0	2540.691
4.14103	1890.00	1873.53	0	2541.634
4.14147	1890.00	1872.59	0	2542.630
4.14229	1890.00	1874.47	0	2543.572
4.14252	1890.00	1871.65	0	2544.564
4.14199	1890.00	1875.41	0	2545.505
4.14259	1890.00	1874.47	0	2546.504
4.14267	1890.00	1871.65	0	2547.445
4.14326	1890.00	1873.53	0	2548.451
4.14348	1890.00	1877.28	0	2549.402
4.14363	1890.00	1871.65	0	2550.428
4.14348	1890.00	1871.65	0	2551.366
4.14430	1890.00	1873.53	0	2552.365
4.14438	1890.00	1873.53	0	2553.309
4.14512	1890.00	1874.47	0	2554.310
4.14460	1890.00	1872.59	0	2555.254
4.14527	1890.00	1873.53	0	2556.255
4.14542	1890.00	1872.59	0	2557.179
4.14490	1890.00	1873.53	0	2558.183
4.14542	1890.00	1873.53	0	2559.137
4.14527	1890.00	1873.53	0	2560.156
4.14534	1890.00	1875.41	0	2561.101
4.14557	1890.00	1878.22	0	2562.115
4.14541	1890.00	1877.28	0	2563.067
4.14616	1890.00	1869.78	0	2564.076
4.14631	1890.00	1879.16	0	2565.030
4.14654	1890.00	1873.53	0	2566.020
4.14639	1890.00	1879.16	0	2566.978
4.14609	1890.00	1876.35	0	2567.966
4.14698	1890.00	1876.35	0	2568.905
4.14683	1890.00	1871.65	0	2569.892
4.14661	1890.00	1872.59	0	2570.846
4.14743	1890.00	1876.35	0	2571.849
4.14750	1890.00	1873.53	0	2572.805
4.14735	1890.00	1873.53	0	2573.793
4.14824	1890.00	1877.28	0	2574.775
4.14809	1890.00	1871.65	0	2575.781
4.14891	1890.00	1876.35	0	2576.752
4.14876	1890.00	1870.71	0	2577.760
4.14951	1890.00	1877.28	0	2578.697
4.14906	1890.00	1873.53	0	2579.701
4.14943	1890.00	1878.22	0	2580.634
4.14973	1890.00	1872.59	0	2581.645
4.14995	1890.00	1875.41	0	2582.619
4.15010	1890.00	1874.47	0	2583.614
4.14995	1890.00	1873.53	0	2584.576
4.15010	1890.00	1867.90	0	2585.570
4.15047	1890.00	1873.53	0	2586.504
4.15032	1890.00	1871.65	0	2587.524
4.15100	1890.00	1872.59	0	2588.482
4.15070	1890.00	1872.59	0	2589.485
4.15062	1890.00	1868.84	0	2590.438
4.15137	1890.00	1876.35	0	2591.446
4.15129	1890.00	1872.59	0	2592.429
4.15085	1890.00	1876.35	0	2593.438
4.15152	1890.00	1870.71	0	2594.389
4.15152	1890.00	1874.47	0	2595.410
4.15152	1890.00	1877.28	0	2596.365
4.15203	1890.00	1874.47	0	2597.380
4.15233	1890.00	1870.71	0	2598.388
4.15211	1890.00	1873.53	0	2599.408
4.15256	1890.00	1872.59	0	2600.364
4.15263	1890.00	1873.53	0	2601.367
4.15367	1890.00	1873.53	0	2602.324
4.15345	1890.00	1876.35	0	2603.342
4.15382	1890.00	1870.71	0	2604.285
4.15472	1890.00	1871.65	0	2605.297
4.15457	1890.00	1877.28	0	2606.256
4.15457	1890.00	1873.53	0	2607.288
4.15464	1890.00	1875.41	0	2608.235
4.15516	1890.00	1873.53	0	2609.237
4.15486	1890.00	1868.84	0	2610.222
4.15524	1890.00	1872.59	0	2611.260
4.15509	1890.00	1874.47	0	2612.202
4.15494	1890.00	1873.53	0	2613.204
4.15516	1890.00	1873.53	0	2614.145
4.15531	1890.00	1874.47	0	2615.145
4.15568	1890.00	1873.53	0	2616.088
4.15560	1890.00	1874.47	0	2617.091
4.15583	1890.00	1874.47	0	2618.057
4.15620	1890.00	1871.65	0	2619.067
4.15635	1890.00	1874.47	0	2620.020
4.15605	1890.00	1868.84	0	2621.026
4.15680	1890.00	1873.53	0	2621.981
4.15635	1890.00	1873.53	0	2623.010
4.15754	1890.00	1869.78	0	2624.001
4.15769	1890.00	1876.35	0	2625.036
4.15717	1890.00	1872.59	0	2625.978
4.15791	1890.00	1871.65	0	2626.996
4.15806	1890.00	1874.47	0	2627.924
4.15836	1890.00	1873.53	0	2629.024
4.15851	1890.00	1872.59	0	2629.991
4.15873	1890.00	1875.41	0	2630.995
4.15888	1890.00	1871.65	0	2631.979
4.15947	1890.00	1874.47	0	2632.987
4.15903	1890.00	1875.41	0	2633.957
4.15932	1890.00	1875.41	0	2635.009
4.15955	1890.00	1874.47	0	2635.982
4.15977	1890.00	1871.65	0	2637.017
4.15999	1890.00	1873.53	0	2637.988
4.16052	1890.00	1870.71	0	2639.027
4.16029	1890.00	1875.41	0	2639.995
4.16037	1890.00	1873.53	0	2641.015
4.16036	1890.00	1873.53	0	2641.980
4.16036	1890.00	1873.53	0	2643.008
4.16036	1890.00	1877.28	0	2643.976
4.16059	1890.00	1875.41	0	2644.982
4.16141	1890.00	1872.59	0	2645.949
4.16126	1890.00	1871.65	0	2646.990
4.16171	1890.00	1872.59	0	2647.960
4.16148	1890.00	1873.53	0	2648.995
4.16171	1890.00	1871.65	0	2649.951
4.16200	1890.00	1874.47	0	2650.988
4.16215	1890.00	1874.47	0	2651.958
4.16230	1890.00	1872.59	0	2652.989
4.16259	1890.00	1872.59	0	2653.977
4.16319	1890.00	1874.47	0	2655.002
4.16341	1890.00	1879.16	0	2655.956
4.16341	1890.00	1876.35	0	2656.987
4.16378	1890.00	1874.47	0	2657.958
4.16438	1890.00	1874.47	0	2659.003
4.16453	1890.00	1871.65	0	2659.957
4.16460	1890.00	1872.59	0	2661.004
4.16438	1890.00	1873.53	0	2661.947
4.16461	1890.00	1876.35	0	2662.965
4.16468	1890.00	1871.65	0	2663.961
4.16505	1890.00	1880.10	0	2665.008
4.16483	1890.00	1873.53	0	2665.975
4.16505	1890.00	1877.28	0	2666.996
4.16505	1890.00	1871.65	0	2667.983
4.16535	1890.00	1872.59	0	2669.017
4.16520	1890.00	1874.47	0	2669.973
4.16602	1890.00	1871.65	0	2671.028
4.16609	1890.00	1871.65	0	2672.000
4.16564	1890.00	1872.59	0	2673.018
4.16639	1890.00	1875.41	0	2673.998
4.16668	1890.00	1874.47	0	2675.039
4.16654	1890.00	1872.59	0	2676.026
4.16706	1890.00	1873.53	0	2677.048
4.16773	1890.00	1875.41	0	2678.034
4.16750	1890.00	1866.96	0	2679.059
4.16825	1890.00	1874.47	0	2680.070
4.16825	1890.00	1874.47	0	2681.093
4.16870	1890.00	1875.41	0	2682.081
4.16907	1890.00	1876.35	0	2683.106
4.16937	1890.00	1875.41	0	2684.073
4.16862	1890.00	1876.35	0	2685.120
4.16929	1890.00	1877.28	0	2686.109
4.16936	1890.00	1877.28	0	2687.158
4.16989	1890.00	1877.28	0	2688.165
4.16951	1890.00	1873.53	0	2689.231
4.16974	1890.00	1872.59	0	2690.220
4.16958	1890.00	1872.59	0	2691.268
4.17003	1890.00	1875.41	0	2692.251
4.17026	1890.00	1875.41	3	2693.281
4.17055	1890.00	1873.53	3	2694.260
4.17033	1890.00	1870.71	3	2695.305
4.17063	1890.00	1875.41	3	2696.277
4.17033	1890.00	1872.59	3	2697.293
4.17137	1890.00	1869.78	3	2698.282
4.17115	1890.00	1873.53	3	2699.345
4.17137	1890.00	1871.65	3	2700.350
4.17204	1890.00	1872.59	3	2701.420
4.17234	1890.00	1873.53	3	2702.448
4.17278	1890.00	1875.41	3	2703.534
4.17308	1890.00	1872.59	3	2704.521
4.17316	1890.00	1876.35	3	2705.576
4.17316	1890.00	1871.65	3	2706.549
4.17345	1890.00	1874.47	3	2707.630
4.17390	1890.00	1870.71	3	2708.618
4.17420	1890.00	1876.35	3	2709.714
4.17390	1890.00	1873.53	3	2710.702
4.17427	1890.00	1873.53	3	2711.753
4.17457	1890.00	1868.84	3	2712.744
4.17450	1890.00	1871.65	3	2713.813
4.17479	1890.00	1872.59	3	2714.830
4.17457	1890.00	1871.65	3	2715.881
4.17509	1890.00	1874.47	3	2716.856
4.17524	1890.00	1872.59	3	2717.905
4.17539	1890.00	1873.53	3	2718.877
4.17539	1890.00	1874.47	3	2719.944
4.17531	1890.00	1873.53	3	2720.950
4.17613	1890.00	1873.53	3	2721.985
4.17636	1890.00	1877.28	3	2722.987
4.17621	1890.00	1875.41	3	2724.056
4.17688	1890.00	1873.53	3	2725.108
4.17665	1890.00	1873.53	3	2726.171
4.17732	1890.00	1875.41	3	2727.160
4.17784	1890.00	1874.47	3	2728.242
4.17769	1890.00	1875.41	3	2729.217
4.17844	1890.00	1871.65	3	2730.271
4.17829	1890.00	1872.59	3	2731.269
4.17896	1890.00	1875.41	3	2732.307
4.17843	1890.00	1872.59	3	2733.282
4.17836	1890.00	1870.71	3	2734.332
4.17911	1890.00	1871.65	3	2735.334
4.17896	1890.00	1871.65	3	2736.370
4.17903	1890.00	1877.28	3	2737.378
4.17918	1890.00	1871.65	3	2738.454
4.17970	1890.00	1877.28	3	2739.503
4.17970	1890.00	1878.22	3	2740.556
4.17970	1890.00	1873.53	3	2741.561
4.17985	1890.00	1871.65	3	2742.627
4.18045	1890.00	1877.28	3	2743.638
4.18052	1890.00	1874.47	3	2744.715
4.18000	1890.00	1868.84	3	2745.716
4.18067	1890.00	1868.84	3	2746.804
4.18134	1890.00	1872.59	3	2747.809
4.18119	1890.00	1873.53	3	2748.856
4.18156	1890.00	1872.59	3	2749.857
4.18223	1890.00	1870.71	3	2750.902
4.18223	1890.00	1876.35	3	2751.887
4.18268	1890.00	1872.59	3	2752.954
4.18290	1890.00	1871.65	3	2753.953
4.18305	1890.00	1875.41	3	2755.048
4.18350	1890.00	1873.53	3	2756.055
4.18342	1890.00	1875.41	3	2757.102
4.18357	1890.00	1877.28	3	2758.085
4.18327	1890.00	1869.78	3	2759.179
4.18402	1890.00	1875.41	3	2760.169
